15291 2
0	-69.9694
0.328	-70.0944
0.656	-69.9069
0.984	-69.9382
1.312	-69.9382
1.64	-69.9069
1.968	-69.9069
2.296	-69.8757
2.624	-69.9069
2.952	-69.8757
3.28	-69.9694
3.608	-70.0007
3.936	-70.0319
4.264	-69.9069
4.592	-69.9382
4.92	-70.0319
5.248	-70.0319
5.576	-70.0007
5.904	-70.0632
6.232	-69.9694
6.56	-70.0632
6.888	-70.0632
7.216	-69.9069
7.544	-70.0319
7.872	-69.9382
8.2	-70.0319
8.528	-70.0319
8.856	-70.0007
9.184	-69.9694
9.512	-70.0007
9.84	-69.9382
10.168	-69.9069
10.496	-69.9382
10.824	-70.0944
11.152	-70.0632
11.48	-70.0007
11.808	-70.0944
12.136	-70.1257
12.464	-70.0944
12.792	-70.0632
13.12	-70.0632
13.448	-70.1257
13.776	-70.0632
14.104	-70.0319
14.432	-70.0632
14.76	-70.0319
15.088	-69.8757
15.416	-70.0215
15.744	-70.0215
16.072	-69.4278
16.4	-68.6778
16.728	-68.334
17.056	-67.959
17.384	-67.6153
17.712	-67.2403
18.04	-66.9278
18.368	-66.6778
18.696	-66.3028
19.024	-66.1465
19.352	-65.834
19.68	-65.5528
20.008	-65.3653
20.336	-64.9903
20.664	-64.6153
20.992	-64.3965
21.32	-64.1465
21.648	-63.8028
21.976	-63.5528
22.304	-63.3653
22.632	-63.1465
22.96	-62.9278
23.288	-62.7715
23.616	-62.5528
23.944	-62.2715
24.272	-62.1778
24.6	-61.959
24.928	-61.7715
25.256	-61.5528
25.584	-61.3965
25.912	-61.2403
26.24	-61.0528
26.568	-61.0215
26.896	-60.709
27.224	-60.6778
27.552	-60.3965
27.88	-60.2403
28.208	-59.9903
28.536	-59.9278
28.864	-59.6153
29.192	-59.6153
29.52	-59.4903
29.848	-59.3028
30.176	-59.1778
30.504	-59.084
30.832	-58.8653
31.16	-58.6153
31.488	-58.5528
31.816	-58.5215
32.144	-58.334
32.472	-58.1778
32.8	-58.0215
33.128	-57.8965
33.456	-57.8028
33.784	-57.8028
34.112	-57.5215
34.44	-57.459
34.768	-57.209
35.096	-57.1465
35.424	-56.9903
35.752	-56.9278
36.08	-56.7715
36.408	-56.6153
36.736	-56.5215
37.064	-56.459
37.392	-56.3028
37.72	-56.209
38.048	-56.1778
38.376	-56.0528
38.704	-55.9903
39.032	-55.8653
39.36	-55.709
39.688	-55.6153
40.016	-55.5215
40.344	-55.3653
40.672	-55.3653
41	-55.1465
41.328	-55.0528
41.656	-54.959
41.984	-54.9278
42.312	-54.709
42.64	-54.6778
42.968	-54.4903
43.296	-54.4278
43.624	-54.3653
43.952	-54.1778
44.28	-53.9903
44.608	-54.0528
44.936	-54.0215
45.264	-53.834
45.592	-53.7715
45.92	-53.7715
46.248	-53.7715
46.576	-53.6465
46.904	-53.4278
47.232	-53.459
47.56	-53.334
47.888	-53.3028
48.216	-53.209
48.544	-53.1153
48.872	-52.9903
49.2	-52.9278
49.528	-52.9903
49.856	-52.834
50.184	-52.709
50.512	-52.6465
50.84	-52.6153
51.168	-52.4903
51.496	-52.2715
51.824	-52.334
52.152	-52.2403
52.48	-52.1153
52.808	-52.084
53.136	-52.1153
53.464	-51.959
53.792	-51.8653
54.12	-51.7715
54.448	-51.8028
54.776	-51.584
55.104	-51.584
55.432	-51.5215
55.76	-51.5215
56.088	-51.3653
56.416	-51.2403
56.744	-51.209
57.072	-51.209
57.4	-51.0215
57.728	-50.9903
58.056	-50.959
58.384	-50.8028
58.712	-50.8028
59.04	-50.7403
59.368	-50.7403
59.696	-50.6153
60.024	-50.6465
60.352	-50.4278
60.68	-50.4903
61.008	-50.459
61.336	-50.334
61.664	-50.3028
61.992	-50.334
62.32	-50.3028
62.648	-50.209
62.976	-50.1153
63.304	-50.1153
63.632	-50.0215
63.96	-49.8965
64.288	-49.8965
64.616	-49.8653
64.944	-49.7715
65.272	-49.709
65.6	-49.6778
65.928	-49.6465
66.256	-49.6778
66.584	-49.459
66.912	-49.4903
67.24	-49.4903
67.568	-49.4903
67.896	-49.3965
68.224	-49.3028
68.552	-49.3028
68.88	-49.2715
69.208	-49.1465
69.536	-49.1153
69.864	-48.9903
70.192	-49.0528
70.52	-49.0528
70.848	-48.834
71.176	-48.8028
71.504	-48.709
71.832	-48.6778
72.16	-48.7715
72.488	-48.709
72.816	-48.584
73.144	-48.6153
73.472	-48.6153
73.8	-48.5528
74.128	-48.4278
74.456	-48.3653
74.784	-48.3965
75.112	-48.334
75.44	-48.2715
75.768	-48.1465
76.096	-48.1465
76.424	-48.1465
76.752	-48.1153
77.08	-48.1465
77.408	-48.0215
77.736	-47.9903
78.064	-47.8965
78.392	-47.8028
78.72	-47.7715
79.048	-47.8653
79.376	-47.7403
79.704	-47.7403
80.032	-47.709
80.36	-47.6465
80.688	-47.7403
81.016	-47.6465
81.344	-47.5528
81.672	-47.6153
82	-47.5528
82.328	-47.459
82.656	-47.3965
82.984	-47.334
83.312	-47.1778
83.64	-47.209
83.968	-47.1153
84.296	-47.084
84.624	-47.1465
84.952	-47.0215
85.28	-47.0528
85.608	-47.1153
85.936	-46.959
86.264	-47.0528
