15291 2
0	-70.1542
0.328	-70.2167
0.656	-70.0605
0.984	-70.1542
1.312	-70.0605
1.64	-70.248
1.968	-70.2167
2.296	-70.2167
2.624	-70.123
2.952	-70.2167
3.28	-70.1855
3.608	-70.0917
3.936	-70.0917
4.264	-70.123
4.592	-70.0292
4.92	-70.0605
5.248	-70.1855
5.576	-70.1542
5.904	-70.0292
6.232	-69.9355
6.56	-69.9667
6.888	-69.998
7.216	-69.9355
7.544	-70.0292
7.872	-70.0292
8.2	-69.873
8.528	-69.9667
8.856	-70.0292
9.184	-69.9042
9.512	-69.9042
9.84	-69.998
10.168	-69.8417
10.496	-69.8417
10.824	-69.8417
11.152	-69.6855
11.48	-69.9042
11.808	-69.873
12.136	-69.8417
12.464	-69.9042
12.792	-69.7792
13.12	-69.9042
13.448	-69.9042
13.776	-69.8417
14.104	-69.8105
14.432	-69.8417
14.76	-69.998
15.088	-69.8417
15.416	-69.9136
15.744	-69.9136
16.072	-69.9761
16.4	-69.9448
16.728	-69.8511
17.056	-69.7886
17.384	-69.8198
17.712	-69.7886
18.04	-69.7886
18.368	-69.8511
18.696	-69.8198
19.024	-69.7886
19.352	-69.7261
19.68	-69.7261
20.008	-69.8511
20.336	-69.8198
20.664	-69.8198
20.992	-69.7886
21.32	-69.8198
21.648	-69.8511
21.976	-69.7886
22.304	-69.8198
22.632	-69.8198
22.96	-69.7886
23.288	-69.9136
23.616	-69.8823
23.944	-69.8823
24.272	-69.8511
24.6	-69.7886
24.928	-69.8823
25.256	-69.8198
25.584	-69.8511
25.912	-69.9136
26.24	-69.7261
26.568	-69.9136
26.896	-69.8198
27.224	-69.9448
27.552	-69.8823
27.88	-69.9136
28.208	-69.8823
28.536	-69.9448
28.864	-69.9761
29.192	-69.9761
29.52	-70.0386
29.848	-69.9448
30.176	-70.0386
30.504	-70.0073
30.832	-70.1011
31.16	-70.0698
31.488	-70.0073
31.816	-69.9448
32.144	-70.0386
32.472	-69.9761
32.8	-69.9136
33.128	-69.9448
33.456	-69.9136
33.784	-70.0698
34.112	-70.0073
34.44	-70.0386
34.768	-69.9761
35.096	-70.0386
35.424	-69.9448
35.752	-70.1011
36.08	-70.0386
36.408	-69.9761
36.736	-70.1011
37.064	-70.0386
37.392	-70.1011
37.72	-70.0073
38.048	-69.9761
38.376	-70.0698
38.704	-70.0698
39.032	-70.0073
39.36	-69.9761
39.688	-70.0073
40.016	-70.0386
40.344	-70.0386
40.672	-70.0698
41	-70.1011
41.328	-70.0073
41.656	-70.0386
41.984	-70.1011
42.312	-70.0698
42.64	-70.0386
42.968	-70.1636
43.296	-70.1011
43.624	-70.1323
43.952	-70.0698
44.28	-70.0698
44.608	-70.0698
44.936	-70.1011
45.264	-70.0698
45.592	-70.1011
45.92	-69.9448
46.248	-70.0698
46.576	-70.0386
46.904	-70.1323
47.232	-70.1011
47.56	-70.0698
47.888	-70.0698
48.216	-70.1011
48.544	-70.0386
48.872	-70.0386
49.2	-70.0073
49.528	-70.0698
49.856	-70.1011
50.184	-70.1323
50.512	-70.0698
50.84	-70.1011
51.168	-70.1011
51.496	-70.0386
51.824	-69.9761
52.152	-70.0386
52.48	-69.8823
52.808	-70.0386
53.136	-70.0386
53.464	-69.9448
53.792	-69.9448
54.12	-69.9136
54.448	-69.9448
54.776	-69.9761
55.104	-70.0386
55.432	-70.1011
55.76	-70.0698
56.088	-70.0386
56.416	-70.1011
56.744	-70.1636
57.072	-70.1636
57.4	-70.1323
57.728	-70.1011
58.056	-70.0073
58.384	-70.1948
58.712	-70.0386
59.04	-70.0698
59.368	-69.9761
59.696	-70.1011
60.024	-69.9761
60.352	-70.0698
60.68	-70.0073
61.008	-70.1011
61.336	-70.0698
61.664	-70.1011
61.992	-70.0073
62.32	-70.0386
62.648	-70.1636
62.976	-70.0073
63.304	-70.1636
63.632	-70.1636
63.96	-70.1636
64.288	-70.1948
64.616	-70.1948
64.944	-70.1636
65.272	-70.0698
65.6	-70.2261
65.928	-70.1323
66.256	-70.1011
66.584	-70.1636
66.912	-70.1011
67.24	-70.0698
67.568	-70.0386
67.896	-70.1636
68.224	-70.0073
68.552	-70.1636
68.88	-70.1636
69.208	-70.1323
69.536	-70.1948
69.864	-70.2573
70.192	-70.1948
70.52	-70.2573
70.848	-70.2886
71.176	-70.2886
71.504	-70.1011
71.832	-70.2573
72.16	-70.1948
72.488	-70.2886
72.816	-70.2573
73.144	-70.2886
73.472	-70.1636
73.8	-70.1011
74.128	-70.1636
74.456	-70.1323
74.784	-70.2261
75.112	-70.1948
75.44	-70.1011
75.768	-70.2261
76.096	-70.1948
76.424	-70.2573
76.752	-70.2573
77.08	-70.1948
77.408	-70.2261
77.736	-70.1948
78.064	-70.2573
78.392	-70.1011
78.72	-70.2261
79.048	-70.1948
79.376	-70.1323
79.704	-70.1948
80.032	-70.2573
80.36	-70.1948
80.688	-70.1323
81.016	-70.1011
81.344	-70.1323
81.672	-70.1323
82	-70.2261
82.328	-70.2886
82.656	-70.2261
82.984	-70.1948
83.312	-70.2886
83.64	-70.1948
83.968	-70.2573
84.296	-70.1636
84.624	-70.2573
84.952	-70.2886
85.28	-70.1636
85.608	-70.2261
85.936	-70.1636
86.264	-70.2261
86.592	-70.1323
86.92	-70.2573
87.248	-70.1636
87.576	-70.1636
87.904	-70.2573
88.232	-70.1948
88.56	-70.1636
88.888	-70.2886
89.216	-70.2573
89.544	-70.2261
89.872	-70.2886
90.2	-70.3511
90.528	-70.2261
90.856	-70.1948
91.184	-70.2573
91.512	-70.1323
91.84	-70.1948
92.168	-70.2886
92.496	-70.1636
92.824	-70.2886
93.152	-70.1636
93.48	-70.1011
93.808	-70.1636
94.136	-70.1323
94.464	-70.1948
94.792	-70.1636
95.12	-70.1948
95.448	-70.0698
95.776	-70.0698
96.104	-70.1636
96.432	-70.1636
96.76	-70.1948
97.088	-70.1636
97.416	-70.1011
97.744	-70.1011
98.072	-70.1011
98.4	-70.0073
98.728	-70.1011
99.056	-70.0386
99.384	-70.1323
99.712	-70.1323
100.04	-70.0698
100.368	-70.1948
100.696	-70.0698
101.024	-70.0698
101.352	-70.1948
101.68	-70.0386
102.008	-70.1011
102.336	-70.1323
102.664	-70.1948
102.992	-70.1323
103.32	-70.0698
103.648	-70.1323
103.976	-70.1636
104.304	-70.1948
104.632	-70.1636
104.96	-70.1636
105.288	-70.2261
105.616	-70.2573
105.944	-70.1636
106.272	-70.2573
106.6	-70.2573
106.928	-70.1323
107.256	-70.1636
107.584	-70.1636
107.912	-70.0386
108.24	-69.9761
108.568	-70.0698
108.896	-70.0698
109.224	-70.0386
109.552	-70.1323
109.88	-70.0073
110.208	-70.1011
110.536	-70.1636
110.864	-70.0698
111.192	-70.1636
111.52	-70.1636
111.848	-70.0073
112.176	-70.0073
112.504	-70.1323
112.832	-70.1323
113.16	-70.1636
113.488	-70.1948
113.816	-70.1948
114.144	-70.1636
114.472	-70.1323
114.8	-70.1011
115.128	-70.0386
115.456	-70.0698
115.784	-70.0386
116.112	-70.0073
116.44	-70.1636
116.768	-70.1011
117.096	-70.0386
117.424	-70.1948
117.752	-70.1636
118.08	-70.1948
118.408	-70.1323
118.736	-70.1323
119.064	-70.2886
119.392	-70.1636
119.72	-70.1011
120.048	-70.0698
