4200 2
0	-70.0312
0.075	-70.2187
0.15	-70.0312
0.225	-70.0312
0.3	-70.1875
0.375	-70.0625
0.45	-70.1562
0.525	-70.0312
0.6	-70.125
0.675	-70.1562
0.75	-69.9688
0.825	-69.9688
0.9	-70.0938
0.975	-70.0938
1.05	-69.875
1.125	-69.8125
1.2	-69.9688
1.275	-70.0938
1.35	-69.875
1.425	-69.7813
1.5	-69.875
1.575	-69.9688
1.65	-69.9062
1.725	-69.9062
1.8	-69.9688
1.875	-69.9375
1.95	-69.7813
2.025	-69.8437
2.1	-69.9375
2.175	-69.875
2.25	-69.7187
2.325	-69.8437
2.4	-69.9062
2.475	-69.9062
2.55	-69.625
2.625	-69.7813
2.7	-69.9062
2.775	-69.875
2.85	-69.7813
2.925	-69.8437
3	-69.9375
3.075	-69.8437
3.15	-69.6875
3.225	-69.9062
3.3	-69.875
3.375	-69.7187
3.45	-69.7813
3.525	-69.875
3.6	-69.8437
3.675	-69.7187
3.75	-69.75
3.825	-69.8437
3.9	-69.7813
3.975	-69.75
4.05	-69.875
4.125	-69.75
4.2	-69.75
4.275	-69.8437
4.35	-69.7813
4.425	-69.75
4.5	-69.875
4.575	-69.875
4.65	-69.75
4.725	-69.875
4.8	-69.8437
4.875	-69.75
4.95	-69.9062
5.025	-69.8437
5.1	-69.7813
5.175	-69.875
5.25	-69.8437
5.325	-69.7187
5.4	-69.875
5.475	-69.875
5.55	-69.7813
5.625	-69.8125
5.7	-69.8437
5.775	-69.7813
5.85	-69.7813
5.925	-69.8437
6	-69.6875
6.075	-69.6875
6.15	-69.75
6.225	-69.6875
6.3	-69.75
6.375	-69.8125
6.45	-69.6875
6.525	-69.8125
6.6	-69.6875
6.675	-69.7813
6.75	-69.7813
6.825	-69.7187
6.9	-69.7813
6.975	-69.7813
7.05	-69.7813
7.125	-69.7813
7.2	-69.6875
7.275	-69.7813
7.35	-69.9062
7.425	-69.625
7.5	-69.7187
7.575	-69.7813
7.65	-69.6875
7.725	-69.7813
7.8	-69.6563
7.875	-69.8437
7.95	-69.7813
8.025	-69.5937
8.1	-69.6875
8.175	-69.7813
8.25	-69.7187
8.325	-69.6875
8.4	-69.5937
8.475	-69.7813
8.55	-69.75
8.625	-69.6563
