4200 2
0	-70
0.075	-70.125
0.15	-70.0625
0.225	-69.9062
0.3	-70.0938
0.375	-70.0938
0.45	-70
0.525	-69.9688
0.6	-70.0625
0.675	-70.1875
0.75	-70
0.825	-69.9375
0.9	-70.0625
0.975	-70.0625
1.05	-70.0625
1.125	-69.9062
1.2	-70
1.275	-70.1562
1.35	-70.0625
1.425	-70.0312
1.5	-70
1.575	-70.0625
1.65	-70.1562
1.725	-70
1.8	-70.0312
1.875	-70.0625
1.95	-70.0625
2.025	-70
2.1	-70.0312
2.175	-70.0625
2.25	-70.0625
2.325	-70.0312
2.4	-70.0312
2.475	-70.125
2.55	-70.0938
2.625	-70.0312
2.7	-70
2.775	-70.0625
2.85	-70
2.925	-70
3	-70
3.075	-70.125
3.15	-70.0938
3.225	-69.9688
3.3	-70.0625
3.375	-70.1562
3.45	-70.0625
3.525	-70
3.6	-70.0938
3.675	-70.0625
3.75	-69.9688
3.825	-70.0625
3.9	-70.125
3.975	-70.0312
4.05	-70
4.125	-70.0625
4.2	-70.0625
4.275	-70.0312
4.35	-70.0938
4.425	-70.0312
4.5	-70
4.575	-70.125
4.65	-70.0625
4.725	-69.9375
4.8	-70.0938
4.875	-70.0938
4.95	-69.9688
5.025	-70.0938
5.1	-70.0625
5.175	-70
5.25	-70.0625
5.325	-70.0625
5.4	-70
5.475	-70.0938
5.55	-70.0625
5.625	-70
5.7	-70.0625
5.775	-70
5.85	-70.0312
5.925	-70.1562
6	-69.9375
6.075	-70.0625
6.15	-70.0625
6.225	-70
6.3	-70.0938
6.375	-70
6.45	-70.125
6.525	-70.125
6.6	-70
6.675	-70.125
6.75	-70.0938
6.825	-70.0938
6.9	-70
6.975	-69.9688
7.05	-70.1875
7.125	-70.0312
7.2	-70.0938
7.275	-70.0938
7.35	-70.0312
7.425	-70.0625
7.5	-70
7.575	-70
7.65	-70.1562
7.725	-70
7.8	-70.0312
7.875	-70
7.95	-70.0938
8.025	-70.0938
8.1	-69.9062
8.175	-70.0938
8.25	-70.0625
8.325	-70.0312
8.4	-69.9688
8.475	-69.9375
8.55	-70.0625
8.625	-70
8.7	-69.875
8.775	-70.1562
8.85	-70.1562
8.925	-70.0312
9	-69.9688
9.075	-70.125
9.15	-70.25
9.225	-70.0938
9.3	-69.9375
9.375	-70
9.45	-70.1562
9.525	-70.0625
9.6	-69.9688
9.675	-70.0625
9.75	-70.0625
9.825	-70.0312
9.9	-70.0625
9.975	-70.0938
10.05	-70.0938
10.125	-70
10.2	-70
