4200 2
0	-69.1875
0.075	-69.0625
0.15	-69
0.225	-69.125
0.3	-69.0937
0.375	-69.1563
0.45	-69.125
0.525	-69.1563
0.6	-69.125
0.675	-69.1563
0.75	-69.0625
0.825	-69.0937
0.9	-69.1563
0.975	-69.0625
1.05	-69.0625
1.125	-69.1563
1.2	-69.0625
1.275	-69.125
1.35	-69.125
1.425	-69.125
1.5	-69.1875
1.575	-69.125
1.65	-69.125
1.725	-69.1563
1.8	-69
1.875	-69.2187
1.95	-69.125
2.025	-69
2.1	-69.1875
2.175	-69.125
2.25	-69.2187
2.325	-69.0937
2.4	-69.0625
2.475	-69.2187
2.55	-69.1563
2.625	-69.0937
2.7	-69.1875
2.775	-69.125
2.85	-69.1563
2.925	-68.9688
3	-69.0937
3.075	-69.2813
3.15	-69.0937
3.225	-69.125
3.3	-69.125
3.375	-69.125
3.45	-69.1563
3.525	-69.0313
3.6	-69.2187
3.675	-69.1563
3.75	-69.125
3.825	-69.0313
3.9	-69.0625
3.975	-69.2813
4.05	-69.0313
4.125	-69.125
4.2	-69.1563
4.275	-69.25
4.35	-69.125
4.425	-68.9688
4.5	-69.125
4.575	-69.2187
4.65	-69.0937
4.725	-69.0313
4.8	-69.1875
4.875	-69.25
4.95	-69.1875
5.025	-69.1563
5.1	-69.1563
5.175	-69.2813
5.25	-69.1875
5.325	-69.125
5.4	-69.125
5.475	-69.125
5.55	-69.1563
5.625	-69.1875
5.7	-69.2187
5.775	-69.2187
5.85	-69.0937
5.925	-69.1875
6	-69.25
6.075	-69.1875
6.15	-69.2187
6.225	-69.1875
6.3	-69.1875
6.375	-69.1563
6.45	-69.125
6.525	-69.1875
6.6	-69.2187
6.675	-69.2187
6.75	-69.1875
6.825	-69.125
6.9	-69.2187
6.975	-69.2813
7.05	-69.2187
7.125	-69.25
7.2	-69.2187
7.275	-69.25
7.35	-69.2187
7.425	-69.1563
7.5	-69.25
7.575	-69.2813
7.65	-69.125
7.725	-69.1563
7.8	-69.3125
7.875	-69.2187
7.95	-69.1875
8.025	-69.3125
8.1	-69.3438
8.175	-69.1563
8.25	-69.2187
8.325	-69.3438
8.4	-69.2813
8.475	-69.125
8.55	-69.3125
8.625	-69.25
8.7	-69.1563
8.775	-69.2187
8.85	-69.1875
8.925	-69.1563
9	-69.2813
9.075	-69.2187
9.15	-69.1563
9.225	-69.3125
9.3	-69.25
9.375	-69.1875
9.45	-69.3438
9.525	-69.125
9.6	-69.25
9.675	-69.2813
9.75	-69.1875
9.825	-69.25
9.9	-69.25
9.975	-69.1875
10.05	-69.2813
10.125	-69.1875
10.2	-69.2187
10.275	-69.3438
10.35	-69.2187
10.425	-69.4062
10.5	-69.2187
10.575	-69.2187
10.65	-69.4062
10.725	-69.3125
10.8	-69.25
10.875	-69.3125
10.95	-69.25
11.025	-69.3438
11.1	-69.2187
11.175	-69.3125
11.25	-69.4375
11.325	-69.1875
11.4	-69.3125
11.475	-69.25
11.55	-69.4062
11.625	-69.2813
11.7	-69.2187
11.775	-69.2813
11.85	-69.25
11.925	-69.3125
12	-69.1875
12.075	-69.375
12.15	-69.4375
12.225	-69.3438
12.3	-69.2813
12.375	-69.3438
12.45	-69.4062
12.525	-69.2813
12.6	-69.3125
12.675	-69.375
12.75	-69.3438
12.825	-69.3438
12.9	-69.25
12.975	-69.3125
13.05	-69.3125
13.125	-69.2813
13.2	-69.3438
13.275	-69.4375
13.35	-69.375
13.425	-69.2187
13.5	-69.2813
13.575	-69.4062
13.65	-69.3438
13.725	-69.25
13.8	-69.2187
13.875	-69.375
13.95	-69.4375
14.025	-69.3125
14.1	-69.25
14.175	-69.4375
14.25	-69.4688
14.325	-69.3438
14.4	-69.2187
14.475	-69.4375
14.55	-69.4375
14.625	-69.3125
14.7	-69.2813
14.775	-69.4375
14.85	-69.4062
14.925	-69.2187
15	-68.5625
15.075	-67.9375
15.15	-67.3437
15.225	-66.9687
15.3	-67
15.375	-67.0312
15.45	-66.7813
15.525	-66.5938
15.6	-66.6562
15.675	-66.625
15.75	-66.4375
15.825	-66.2187
15.9	-66.3125
15.975	-66.25
16.05	-66.0625
16.125	-66
16.2	-66
16.275	-65.9062
16.35	-65.8438
16.425	-65.8438
16.5	-65.75
16.575	-65.625
16.65	-65.6563
16.725	-65.4688
16.8	-65.4688
16.875	-65.5
16.95	-65.375
17.025	-65.25
17.1	-65.3438
