4200 2
0	-69.25
0.075	-69.3125
0.15	-69.4062
0.225	-69.125
0.3	-69.25
0.375	-69.4375
0.45	-69.3125
0.525	-69.2187
0.6	-69.3438
0.675	-69.4062
0.75	-69.375
0.825	-69.1875
0.9	-69.1875
0.975	-69.4688
1.05	-69.3438
1.125	-69.25
1.2	-69.25
1.275	-69.25
1.35	-69.4062
1.425	-69.3438
1.5	-69.2813
1.575	-69.3438
1.65	-69.2187
1.725	-69.25
1.8	-69.4062
1.875	-69.375
1.95	-69.3125
2.025	-69.25
2.1	-69.375
2.175	-69.4062
2.25	-69.2813
2.325	-69.2813
2.4	-69.3125
2.475	-69.3438
2.55	-69.2187
2.625	-69.25
2.7	-69.25
2.775	-69.3438
2.85	-69.3125
2.925	-69.3438
3	-69.3125
3.075	-69.1875
3.15	-69.3438
3.225	-69.2813
3.3	-69.2187
3.375	-69.3438
3.45	-69.4062
3.525	-69.25
3.6	-69.25
3.675	-69.3438
3.75	-69.3125
3.825	-69.2813
3.9	-69.375
3.975	-69.375
4.05	-69.1875
4.125	-69.25
4.2	-69.375
4.275	-69.25
4.35	-69.3438
4.425	-69.3438
4.5	-69.25
4.575	-69.375
4.65	-69.3438
4.725	-69.25
4.8	-69.4062
4.875	-69.3438
4.95	-69.25
5.025	-69.4062
5.1	-69.25
5.175	-69.2187
5.25	-69.3438
5.325	-69.4062
5.4	-69.2813
5.475	-69.4062
5.55	-69.4062
5.625	-69.25
5.7	-69.4375
5.775	-69.4062
5.85	-69.3125
5.925	-69.4062
6	-69.3125
6.075	-69.4062
6.15	-69.4375
6.225	-69.3438
6.3	-69.3125
6.375	-69.3438
6.45	-69.25
6.525	-69.375
6.6	-69.3125
6.675	-69.375
6.75	-69.4062
6.825	-69.2813
6.9	-69.2813
6.975	-69.25
7.05	-69.4062
7.125	-69.3125
7.2	-69.1875
7.275	-69.3125
7.35	-69.3125
7.425	-69.4062
7.5	-69.1563
7.575	-69.2813
7.65	-69.375
7.725	-69.2813
7.8	-69.2813
7.875	-69.2187
7.95	-69.375
8.025	-69.3125
8.1	-69.25
8.175	-69.25
8.25	-69.375
8.325	-69.3438
8.4	-69.125
8.475	-69.375
8.55	-69.3125
8.625	-69.375
8.7	-69.2813
8.775	-69.1875
8.85	-69.3438
8.925	-69.375
9	-69.2187
9.075	-69.1875
