4200 2
0	-69.5625
0.075	-69.5625
0.15	-69.7187
0.225	-69.7813
0.3	-69.5937
0.375	-69.5625
0.45	-69.8125
0.525	-69.7813
0.6	-69.5937
0.675	-69.625
0.75	-69.7813
0.825	-69.75
0.9	-69.6563
0.975	-69.5937
1.05	-69.6563
1.125	-69.6563
1.2	-69.6563
1.275	-69.7813
1.35	-69.8125
1.425	-69.75
1.5	-69.5625
1.575	-69.6563
1.65	-69.7813
1.725	-69.6563
1.8	-69.5937
1.875	-69.625
1.95	-69.8125
2.025	-69.6563
2.1	-69.5625
2.175	-69.6875
2.25	-69.8437
2.325	-69.5625
2.4	-69.5312
2.475	-69.75
2.55	-69.7813
2.625	-69.5937
2.7	-69.6563
2.775	-69.6875
2.85	-69.75
2.925	-69.5625
3	-69.5937
3.075	-69.7187
3.15	-69.5937
3.225	-69.625
3.3	-69.6563
3.375	-69.5937
3.45	-69.6563
3.525	-69.625
3.6	-69.6563
3.675	-69.5937
3.75	-69.6875
3.825	-69.7187
3.9	-69.5937
3.975	-69.625
4.05	-69.6875
4.125	-69.625
4.2	-69.5312
4.275	-69.6875
4.35	-69.6563
4.425	-69.5937
4.5	-69.7813
4.575	-69.625
4.65	-69.5312
4.725	-69.6563
4.8	-69.6875
4.875	-69.5625
4.95	-69.6875
5.025	-69.6563
5.1	-69.5625
5.175	-69.6563
5.25	-69.5937
5.325	-69.5312
5.4	-69.625
5.475	-69.5625
5.55	-69.625
5.625	-69.6563
5.7	-69.5625
5.775	-69.5625
5.85	-69.625
5.925	-69.5625
6	-69.625
6.075	-69.5937
6.15	-69.625
6.225	-69.6875
6.3	-69.5625
6.375	-69.6563
6.45	-69.5312
6.525	-69.6563
6.6	-69.75
6.675	-69.5937
6.75	-69.6563
6.825	-69.6563
6.9	-69.6563
6.975	-69.625
7.05	-69.5312
7.125	-69.7813
7.2	-69.6875
7.275	-69.5
7.35	-69.6563
7.425	-69.5937
7.5	-69.625
7.575	-69.4688
7.65	-69.4688
7.725	-69.6563
7.8	-69.5312
7.875	-69.5
7.95	-69.4688
8.025	-69.6563
8.1	-69.5937
8.175	-69.375
8.25	-69.5
8.325	-69.5312
8.4	-69.5312
8.475	-69.375
8.55	-69.3438
8.625	-69.5312
8.7	-69.5
8.775	-69.3125
8.85	-69.375
8.925	-69.4688
9	-69.4688
9.075	-69.2813
9.15	-69.375
9.225	-69.5
9.3	-69.5
9.375	-69.4375
9.45	-69.4062
9.525	-69.5
9.6	-69.4375
9.675	-69.4062
9.75	-69.4375
9.825	-69.5
9.9	-69.4688
9.975	-69.5
10.05	-69.4375
10.125	-69.4688
10.2	-69.5
10.275	-69.375
10.35	-69.4062
10.425	-69.4375
10.5	-69.5312
10.575	-69.4375
10.65	-69.4062
10.725	-69.5625
10.8	-69.5
10.875	-69.4062
10.95	-69.4375
11.025	-69.5
11.1	-69.5312
11.175	-69.4062
11.25	-69.5312
11.325	-69.5312
11.4	-69.5312
11.475	-69.4062
11.55	-69.5312
11.625	-69.5312
11.7	-69.5
11.775	-69.4375
11.85	-69.5
11.925	-69.625
12	-69.4688
12.075	-69.4375
12.15	-69.5937
12.225	-69.5312
12.3	-69.4062
12.375	-69.5625
12.45	-69.5312
12.525	-69.375
12.6	-69.5
12.675	-69.5312
12.75	-69.4375
12.825	-69.5937
12.9	-69.5937
12.975	-69.4688
13.05	-69.5625
13.125	-69.5312
13.2	-69.4688
13.275	-69.5625
13.35	-69.5625
13.425	-69.5312
13.5	-69.625
13.575	-69.5625
13.65	-69.4688
13.725	-69.5937
13.8	-69.5625
13.875	-69.5937
13.95	-69.5625
14.025	-69.5312
14.1	-69.5625
14.175	-69.625
14.25	-69.5312
14.325	-69.625
14.4	-69.5625
14.475	-69.5625
14.55	-69.5625
14.625	-69.5312
14.7	-69.625
14.775	-69.625
14.85	-69.5625
14.925	-69.5625
15	-69.25
15.075	-69.0313
15.15	-68.6875
15.225	-68.6875
15.3	-68.7187
15.375	-68.5625
15.45	-68.5
15.525	-68.375
15.6	-68.5625
15.675	-68.5
15.75	-68.3125
15.825	-68.4062
15.9	-68.4062
15.975	-68.4375
16.05	-68.25
16.125	-68.2812
16.2	-68.3438
16.275	-68.2812
16.35	-68.1875
16.425	-68.125
16.5	-68.3125
16.575	-68.125
16.65	-68.0625
16.725	-68.1562
16.8	-68.0937
16.875	-68.0625
16.95	-68
17.025	-68
17.1	-68
17.175	-68
17.25	-67.875
17.325	-67.9063
17.4	-67.875
17.475	-67.875
17.55	-67.8125
17.625	-67.9063
17.7	-67.9063
17.775	-67.6875
17.85	-67.75
17.925	-67.7812
18	-67.9063
18.075	-67.7188
18.15	-67.5938
18.225	-67.7812
18.3	-67.8125
18.375	-67.7188
18.45	-67.5938
18.525	-67.5625
18.6	-67.625
18.675	-67.6875
18.75	-67.5
18.825	-67.5938
18.9	-67.5625
18.975	-67.5625
19.05	-67.4687
19.125	-67.4687
19.2	-67.5625
19.275	-67.4375
19.35	-67.4063
19.425	-67.375
19.5	-67.5
19.575	-67.4063
19.65	-67.3125
19.725	-67.4375
19.8	-67.375
19.875	-67.2813
19.95	-67.25
20.025	-67.4063
20.1	-67.25
20.175	-67.1562
20.25	-67.2813
20.325	-67.2188
20.4	-67.0938
20.475	-67.1562
20.55	-67.25
20.625	-67.1562
20.7	-67.0625
20.775	-67.0938
20.85	-67.1562
20.925	-67.0938
21	-67.125
21.075	-67.125
21.15	-67.0938
21.225	-67.0625
21.3	-67.1562
21.375	-67.0312
21.45	-66.9687
21.525	-67.0312
21.6	-66.9375
21.675	-66.9687
21.75	-67.0312
21.825	-66.9375
21.9	-66.9063
21.975	-66.9063
22.05	-66.8125
22.125	-66.8437
22.2	-66.9687
22.275	-66.9063
22.35	-66.8437
22.425	-66.875
22.5	-66.7813
22.575	-66.8437
22.65	-66.8125
22.725	-66.625
22.8	-66.7813
22.875	-66.8125
22.95	-66.6562
23.025	-66.75
23.1	-66.6875
23.175	-66.7813
23.25	-66.6875
23.325	-66.6562
23.4	-66.6875
23.475	-66.7187
23.55	-66.7813
23.625	-66.625
23.7	-66.6562
23.775	-66.75
23.85	-66.5938
23.925	-66.5625
24	-66.5
24.075	-66.6875
24.15	-66.5625
24.225	-66.4375
24.3	-66.5312
24.375	-66.5
24.45	-66.5312
24.525	-66.375
24.6	-66.5
24.675	-66.5625
24.75	-66.4375
24.825	-66.375
24.9	-66.4688
24.975	-66.5
25.05	-66.375
25.125	-66.4063
25.2	-66.375
25.275	-66.4688
25.35	-66.375
25.425	-66.375
25.5	-66.3437
25.575	-66.4375
25.65	-66.375
25.725	-66.3437
25.8	-66.3437
25.875	-66.375
25.95	-66.25
26.025	-66.25
26.1	-66.375
26.175	-66.3125
26.25	-66.2187
26.325	-66.2187
26.4	-66.375
26.475	-66.375
26.55	-66.2187
26.625	-66.0938
26.7	-66.2187
26.775	-66.3125
26.85	-66.1875
26.925	-66.0625
27	-66.1563
27.075	-66.3125
27.15	-66.125
27.225	-66
27.3	-66.1875
27.375	-66.2187
27.45	-66
27.525	-66
27.6	-66.2187
27.675	-66.1875
27.75	-66
27.825	-66.0938
27.9	-66.1875
27.975	-66.0625
28.05	-65.9688
28.125	-66.0625
28.2	-66.1563
28.275	-66
28.35	-66
28.425	-66
28.5	-65.9688
28.575	-66.0625
28.65	-66
28.725	-66
28.8	-65.9375
28.875	-66.0312
28.95	-65.9688
29.025	-65.9062
29.1	-66
29.175	-65.9375
29.25	-65.9375
29.325	-66
29.4	-65.9688
29.475	-65.9688
29.55	-65.9688
29.625	-65.9062
29.7	-65.8438
29.775	-65.8438
29.85	-65.9062
29.925	-65.875
30	-65.7813
30.075	-65.8125
30.15	-65.8125
30.225	-65.7187
30.3	-65.875
30.375	-65.8125
30.45	-65.6875
30.525	-65.7813
30.6	-65.75
30.675	-65.7187
30.75	-65.7813
30.825	-65.625
30.9	-65.7187
30.975	-65.6875
31.05	-65.625
31.125	-65.7813
31.2	-65.625
31.275	-65.7187
31.35	-65.6875
31.425	-65.5937
31.5	-65.625
31.575	-65.5937
31.65	-65.6563
31.725	-65.625
31.8	-65.4688
31.875	-65.625
31.95	-65.625
32.025	-65.4688
32.1	-65.5625
32.175	-65.5312
32.25	-65.6563
32.325	-65.5625
32.4	-65.4688
32.475	-65.5312
32.55	-65.5625
32.625	-65.5
32.7	-65.4375
32.775	-65.5625
32.85	-65.625
32.925	-65.5
33	-65.4375
33.075	-65.4688
33.15	-65.5937
33.225	-65.375
33.3	-65.5
33.375	-65.4375
33.45	-65.5625
33.525	-65.5
33.6	-65.375
33.675	-65.5312
33.75	-65.5
33.825	-65.3438
33.9	-65.2187
33.975	-65.4688
34.05	-65.5312
34.125	-65.375
34.2	-65.375
34.275	-65.375
34.35	-65.3438
34.425	-65.3125
34.5	-65.3125
34.575	-65.4375
34.65	-65.375
34.725	-65.2187
34.8	-65.3125
34.875	-65.4062
34.95	-65.3438
35.025	-65.1875
35.1	-65.25
35.175	-65.375
35.25	-65.3125
35.325	-65.125
35.4	-65.2187
35.475	-65.3438
35.55	-65.1875
35.625	-65.0937
35.7	-65.2187
35.775	-65.3125
35.85	-65.2187
35.925	-65.0313
36	-65.25
36.075	-65.3125
36.15	-65.2187
36.225	-65.125
36.3	-65.1875
36.375	-65.2187
36.45	-65.125
36.525	-65.125
