15291 2
0	-70.0095
0.328	-69.8533
0.656	-69.9158
0.984	-69.9158
1.312	-70.0095
1.64	-70.072
1.968	-69.9783
2.296	-70.0408
2.624	-70.1345
2.952	-70.072
3.28	-70.1033
3.608	-70.0095
3.936	-70.1345
4.264	-70.1345
4.592	-69.9783
4.92	-70.0095
5.248	-69.8533
5.576	-69.9158
5.904	-69.9158
6.232	-70.0095
6.56	-70.072
6.888	-69.9783
7.216	-70.0408
7.544	-70.1345
7.872	-70.072
8.2	-70.1033
8.528	-70.0095
8.856	-70.072
9.184	-69.9783
9.512	-70.1033
9.84	-70.1033
10.168	-70.1033
10.496	-70.1033
10.824	-70.0408
11.152	-70.0408
11.48	-69.947
11.808	-69.947
12.136	-69.9158
12.464	-69.9158
12.792	-69.9158
13.12	-69.947
13.448	-69.8845
13.776	-69.8845
14.104	-69.8845
14.432	-69.8845
14.76	-69.8533
15.088	-69.8533
15.416	-69.9876
15.744	-69.9876
16.072	-69.4876
16.4	-68.9876
16.728	-68.5501
17.056	-68.2689
17.384	-67.9876
17.712	-67.5814
18.04	-67.4251
18.368	-67.1126
18.696	-66.8626
19.024	-66.6751
19.352	-66.3939
19.68	-66.0814
20.008	-65.9251
20.336	-65.7376
20.664	-65.4251
20.992	-65.3001
21.32	-65.0501
21.648	-65.0814
21.976	-64.8314
22.304	-64.6751
22.632	-64.4251
22.96	-64.3314
23.288	-64.3314
23.616	-64.0814
23.944	-63.9251
24.272	-63.7376
24.6	-63.4876
24.928	-63.4876
25.256	-63.2689
25.584	-63.0189
25.912	-63.0189
26.24	-62.7689
26.568	-62.6126
26.896	-62.5189
27.224	-62.3314
27.552	-62.1751
27.88	-62.0814
28.208	-61.8939
28.536	-61.8314
28.864	-61.7689
29.192	-61.5814
29.52	-61.5501
29.848	-61.4876
30.176	-61.3001
30.504	-61.1439
30.832	-61.0814
31.16	-60.9876
31.488	-60.8001
31.816	-60.8001
32.144	-60.5501
32.472	-60.5189
32.8	-60.3001
33.128	-60.1439
33.456	-60.1751
33.784	-60.0501
34.112	-59.8626
34.44	-59.7376
34.768	-59.7376
35.096	-59.6439
35.424	-59.4876
35.752	-59.4564
36.08	-59.3626
36.408	-59.3001
36.736	-59.2064
37.064	-59.1751
37.392	-58.9564
37.72	-58.8939
38.048	-58.8939
38.376	-58.8001
38.704	-58.6751
39.032	-58.6751
39.36	-58.5189
39.688	-58.3626
40.016	-58.3314
40.344	-58.3314
40.672	-58.1126
41	-58.0501
41.328	-57.8314
41.656	-57.8626
41.984	-57.6751
42.312	-57.8001
42.64	-57.7064
42.968	-57.5501
43.296	-57.6126
43.624	-57.4251
43.952	-57.3626
44.28	-57.3314
44.608	-57.3626
44.936	-57.3314
45.264	-57.1439
45.592	-57.0814
45.92	-56.9251
46.248	-56.8626
46.576	-56.7689
46.904	-56.7689
47.232	-56.6751
47.56	-56.6126
47.888	-56.5501
48.216	-56.5189
48.544	-56.3001
48.872	-56.3939
49.2	-56.3001
49.528	-56.2376
49.856	-56.1126
50.184	-56.2064
50.512	-56.0189
50.84	-56.1126
51.168	-55.9564
51.496	-55.9564
51.824	-55.8001
52.152	-55.8314
52.48	-55.7064
52.808	-55.5501
53.136	-55.6439
53.464	-55.5501
53.792	-55.4251
54.12	-55.3939
54.448	-55.3001
54.776	-55.3001
55.104	-55.2064
55.432	-55.0814
55.76	-55.0501
56.088	-55.0189
56.416	-54.9564
56.744	-54.8939
57.072	-54.8626
57.4	-54.8001
57.728	-54.9251
