4200 2
0	-70.0938
0.075	-70.0312
0.15	-70.125
0.225	-70.1562
0.3	-70.0312
0.375	-70.0625
0.45	-70.1875
0.525	-70.125
0.6	-70
0.675	-70.125
0.75	-70.0938
0.825	-70
0.9	-70.125
0.975	-70.0938
1.05	-70.0938
1.125	-70.2187
1.2	-70.0938
1.275	-69.9688
1.35	-70.125
1.425	-70.0938
1.5	-70.0625
1.575	-70.1562
1.65	-70.1562
1.725	-70.125
1.8	-70.0938
1.875	-70.125
1.95	-70
2.025	-70.0625
2.1	-70.1562
2.175	-70
2.25	-70.125
2.325	-70.1875
2.4	-70.0625
2.475	-70.25
2.55	-70.125
2.625	-70.125
2.7	-70.1875
2.775	-70.0625
2.85	-70.125
2.925	-70.0938
3	-70.1562
3.075	-70.125
3.15	-70.0625
3.225	-70.1562
3.3	-70.125
3.375	-70.1562
3.45	-70.1875
3.525	-70.0625
3.6	-70.25
3.675	-70.1875
3.75	-70
3.825	-70.1562
3.9	-70.125
3.975	-70.1875
4.05	-70.0938
4.125	-70.125
4.2	-70.25
4.275	-70.125
4.35	-70.1562
4.425	-70.0938
4.5	-70.2187
4.575	-70.1562
4.65	-69.9688
4.725	-70.25
4.8	-70.1562
4.875	-70.1562
4.95	-70.0625
5.025	-70.125
5.1	-70.3125
5.175	-70.0938
5.25	-70.1562
5.325	-70.1562
5.4	-70.1562
5.475	-70.1562
5.55	-70.0938
5.625	-70.125
5.7	-70.2187
5.775	-70.2187
5.85	-70.125
5.925	-70.2187
6	-70.2813
6.075	-70.0625
6.15	-70
6.225	-70.1875
6.3	-70.25
6.375	-70.1875
6.45	-70.0625
6.525	-70.1875
6.6	-70.3437
6.675	-70.125
6.75	-70.0938
6.825	-70.2187
6.9	-70.3437
6.975	-70.2187
7.05	-70.0625
7.125	-70.25
7.2	-70.25
7.275	-70.2187
7.35	-70.125
7.425	-70.25
7.5	-70.3125
7.575	-70.125
7.65	-70.125
7.725	-70.3437
7.8	-70.2187
7.875	-70.125
7.95	-70.2187
8.025	-70.2813
8.1	-70.25
8.175	-70.0938
8.25	-70.2187
8.325	-70.25
8.4	-70.2187
8.475	-70.125
8.55	-70.25
8.625	-70.2187
8.7	-70.125
8.775	-70.2187
8.85	-70.2813
8.925	-70.2187
9	-70.1875
9.075	-70.2187
9.15	-70.25
9.225	-70.2187
9.3	-70.25
9.375	-70.25
9.45	-70.1562
9.525	-70.25
9.6	-70.2187
9.675	-70.2187
9.75	-70.25
9.825	-70.2813
9.9	-70.25
9.975	-70.3125
10.05	-70.25
10.125	-70.2187
10.2	-70.2813
10.275	-70.25
10.35	-70.1875
10.425	-70.25
10.5	-70.2813
10.575	-70.2187
10.65	-70.2813
10.725	-70.25
10.8	-70.2187
10.875	-70.3437
10.95	-70.25
11.025	-70.1875
11.1	-70.4063
11.175	-70.25
11.25	-70.25
11.325	-70.2813
11.4	-70.25
11.475	-70.4063
11.55	-70.2813
11.625	-70.125
11.7	-70.25
11.775	-70.2813
11.85	-70.3125
11.925	-70.2187
12	-70.2187
12.075	-70.375
12.15	-70.25
12.225	-70.2187
12.3	-70.3125
12.375	-70.3437
12.45	-70.3437
12.525	-70.1875
12.6	-70.25
12.675	-70.3437
12.75	-70.1875
12.825	-70.1875
12.9	-70.25
12.975	-70.375
13.05	-70.1875
13.125	-70.2813
13.2	-70.25
13.275	-70.3437
13.35	-70.25
13.425	-70.125
13.5	-70.25
13.575	-70.25
13.65	-70.2813
13.725	-70.125
13.8	-70.2187
13.875	-70.3437
13.95	-70.2187
14.025	-70.125
14.1	-70.2187
14.175	-70.2813
14.25	-70.25
14.325	-70.2187
14.4	-70.25
14.475	-70.25
14.55	-70.25
14.625	-70.1875
14.7	-70.2813
14.775	-70.25
14.85	-70.125
14.925	-70.1875
15	-70.625
15.075	-70.875
15.15	-70.9063
15.225	-71.0625
15.3	-71.3125
15.375	-71.2812
15.45	-71.125
15.525	-71.25
15.6	-71.4687
15.675	-71.375
15.75	-71.2812
15.825	-71.4063
15.9	-71.5625
15.975	-71.4375
16.05	-71.4375
16.125	-71.5625
16.2	-71.625
16.275	-71.5625
16.35	-71.5625
16.425	-71.7188
16.5	-71.6875
16.575	-71.6875
16.65	-71.75
16.725	-71.75
16.8	-71.7812
16.875	-71.8438
16.95	-71.8125
17.025	-71.875
17.1	-71.9375
17.175	-72
17.25	-71.875
17.325	-71.875
17.4	-72
17.475	-71.9687
17.55	-71.9063
17.625	-72.125
17.7	-72
17.775	-72
17.85	-72.125
17.925	-72.125
18	-72.125
18.075	-72.2188
18.15	-72.2188
18.225	-72.125
18.3	-72.2188
18.375	-72.25
18.45	-72.2188
18.525	-72.2188
18.6	-72.3438
18.675	-72.3125
18.75	-72.25
18.825	-72.3438
18.9	-72.3438
18.975	-72.25
19.05	-72.4375
19.125	-72.4688
19.2	-72.375
19.275	-72.5313
19.35	-72.4688
19.425	-72.4062
19.5	-72.5
19.575	-72.5
19.65	-72.5313
19.725	-72.5625
19.8	-72.4375
19.875	-72.5937
19.95	-72.5
20.025	-72.5
20.1	-72.5937
20.175	-72.5
20.25	-72.6563
20.325	-72.5937
20.4	-72.5
20.475	-72.6563
20.55	-72.6875
20.625	-72.6563
20.7	-72.5937
20.775	-72.6875
20.85	-72.8125
20.925	-72.625
21	-72.75
21.075	-72.7812
21.15	-72.875
21.225	-72.7812
21.3	-72.6563
21.375	-72.875
21.45	-72.8438
21.525	-72.9062
21.6	-72.7812
21.675	-72.9062
21.75	-72.9375
21.825	-72.7187
21.9	-72.8438
21.975	-72.9062
22.05	-73
22.125	-72.9375
22.2	-72.9062
22.275	-73
22.35	-73
22.425	-72.9688
22.5	-72.9062
22.575	-73.0625
22.65	-73.0937
22.725	-72.9375
22.8	-73
22.875	-73.1563
22.95	-73.125
23.025	-72.9688
23.1	-73
23.175	-73.1875
23.25	-73.2187
23.325	-73.0625
23.4	-73.0625
23.475	-73.1875
23.55	-73.25
23.625	-73
23.7	-73.1875
23.775	-73.2813
23.85	-73.2187
23.925	-73.125
24	-73.25
24.075	-73.375
24.15	-73.2187
24.225	-73.2187
24.3	-73.3125
24.375	-73.3437
24.45	-73.3125
24.525	-73.3125
24.6	-73.375
24.675	-73.4062
24.75	-73.3125
24.825	-73.375
24.9	-73.4062
24.975	-73.375
25.05	-73.4375
25.125	-73.375
25.2	-73.4062
25.275	-73.4062
25.35	-73.5312
25.425	-73.4375
25.5	-73.375
25.575	-73.4688
25.65	-73.5312
25.725	-73.4062
25.8	-73.4688
25.875	-73.5312
25.95	-73.5312
26.025	-73.4375
26.1	-73.4688
26.175	-73.6563
26.25	-73.625
26.325	-73.5
26.4	-73.5938
26.475	-73.5625
26.55	-73.5
26.625	-73.5625
26.7	-73.6563
26.775	-73.5312
26.85	-73.6875
26.925	-73.625
27	-73.5312
27.075	-73.75
27.15	-73.7187
27.225	-73.625
27.3	-73.6875
27.375	-73.5938
27.45	-73.6875
27.525	-73.75
27.6	-73.6875
27.675	-73.75
27.75	-73.75
27.825	-73.8125
27.9	-73.8437
27.975	-73.6875
28.05	-73.875
28.125	-73.7813
28.2	-73.75
28.275	-73.8437
28.35	-73.7813
28.425	-73.875
28.5	-73.9063
28.575	-73.75
28.65	-73.9688
28.725	-73.8437
28.8	-73.8437
28.875	-73.875
28.95	-73.875
29.025	-73.9688
29.1	-73.875
29.175	-73.8125
29.25	-74.0625
29.325	-73.875
29.4	-73.9375
29.475	-73.9063
29.55	-74
29.625	-74
29.7	-73.8437
29.775	-73.9688
29.85	-74
29.925	-74.1562
30	-73.9688
30.075	-73.9688
30.15	-74.0625
30.225	-74.0625
30.3	-74.0312
30.375	-74
30.45	-74
30.525	-74.1562
30.6	-74
30.675	-73.9688
30.75	-74.0938
30.825	-74.1875
30.9	-74.0938
30.975	-74.0312
31.05	-74.125
31.125	-74.125
31.2	-74.0625
31.275	-74.0938
31.35	-74.25
31.425	-74.125
31.5	-74
31.575	-74.125
31.65	-74.25
31.725	-74.1875
31.8	-74.0312
31.875	-74.1875
31.95	-74.2813
32.025	-74.1562
32.1	-74.0625
32.175	-74.2188
32.25	-74.2813
32.325	-74.125
32.4	-74.0625
32.475	-74.25
32.55	-74.25
32.625	-74.1875
32.7	-74.1875
32.775	-74.25
32.85	-74.25
32.925	-74.25
33	-74.25
33.075	-74.4063
33.15	-74.3437
33.225	-74.3437
33.3	-74.3125
33.375	-74.2813
33.45	-74.3437
33.525	-74.375
33.6	-74.2813
33.675	-74.2188
33.75	-74.4063
33.825	-74.3437
33.9	-74.3437
33.975	-74.25
34.05	-74.4063
34.125	-74.4063
34.2	-74.2813
34.275	-74.3437
34.35	-74.4063
34.425	-74.4063
34.5	-74.3437
34.575	-74.4063
34.65	-74.4375
34.725	-74.3437
34.8	-74.375
34.875	-74.4687
34.95	-74.3437
35.025	-74.3437
35.1	-74.4375
35.175	-74.4375
35.25	-74.3437
35.325	-74.4375
35.4	-74.375
35.475	-74.375
35.55	-74.5
35.625	-74.3437
35.7	-74.4375
35.775	-74.4375
35.85	-74.4063
35.925	-74.5
36	-74.4063
36.075	-74.4687
36.15	-74.4375
36.225	-74.4063
36.3	-74.5312
36.375	-74.4063
36.45	-74.4375
36.525	-74.5
36.6	-74.4375
36.675	-74.5
36.75	-74.5
36.825	-74.5
36.9	-74.5938
36.975	-74.4687
37.05	-74.5938
37.125	-74.5625
37.2	-74.5
37.275	-74.5
37.35	-74.375
37.425	-74.6562
37.5	-74.4687
37.575	-74.5
37.65	-74.5
37.725	-74.5312
37.8	-74.625
37.875	-74.4063
37.95	-74.5312
38.025	-74.6562
38.1	-74.6562
38.175	-74.5625
38.25	-74.4375
38.325	-74.7188
38.4	-74.5625
38.475	-74.5625
38.55	-74.5625
38.625	-74.6562
38.7	-74.7188
38.775	-74.5
38.85	-74.5
38.925	-74.7812
39	-74.6875
39.075	-74.5
39.15	-74.5
39.225	-74.6875
39.3	-74.6562
39.375	-74.5
39.45	-74.5
39.525	-74.625
39.6	-74.6875
39.675	-74.5625
39.75	-74.5625
39.825	-74.625
39.9	-74.75
39.975	-74.6562
40.05	-74.6875
40.125	-74.7812
40.2	-74.7812
40.275	-74.6875
40.35	-74.6562
40.425	-74.7188
40.5	-74.625
40.575	-74.7188
40.65	-74.625
40.725	-74.6562
40.8	-74.4687
40.875	-74.5
40.95	-74.6875
41.025	-74.625
41.1	-74.5312
41.175	-74.5938
41.25	-74.6562
41.325	-74.5938
41.4	-74.5312
41.475	-74.5
41.55	-74.5625
41.625	-74.5312
41.7	-74.5938
41.775	-74.625
41.85	-74.625
41.925	-74.5938
42	-74.5938
42.075	-74.5625
42.15	-74.4687
42.225	-74.5625
42.3	-74.5938
42.375	-74.5938
42.45	-74.5625
42.525	-74.625
42.6	-74.5625
42.675	-74.5
42.75	-74.5938
42.825	-74.5625
42.9	-74.5625
42.975	-74.6562
43.05	-74.5
43.125	-74.4687
43.2	-74.625
43.275	-74.5625
43.35	-74.5312
43.425	-74.6875
43.5	-74.6562
43.575	-74.625
43.65	-74.6875
43.725	-74.5938
43.8	-74.6562
43.875	-74.6875
43.95	-74.5938
44.025	-74.625
44.1	-74.6875
44.175	-74.625
44.25	-74.6562
44.325	-74.6562
44.4	-74.5625
44.475	-74.625
44.55	-74.6875
44.625	-74.625
44.7	-74.7812
44.775	-74.5938
44.85	-74.6562
44.925	-74.625
45	-74.625
45.075	-74.75
45.15	-74.5938
45.225	-74.6562
45.3	-74.7188
45.375	-74.5938
45.45	-74.75
45.525	-74.625
45.6	-74.75
45.675	-74.7812
45.75	-74.5625
45.825	-74.75
45.9	-74.7812
45.975	-74.7188
46.05	-74.6562
46.125	-74.5938
46.2	-74.7812
46.275	-74.6875
46.35	-74.7188
46.425	-74.5938
46.5	-74.75
46.575	-74.7812
46.65	-74.5625
46.725	-74.75
46.8	-74.6875
46.875	-74.75
46.95	-74.6562
47.025	-74.5625
47.1	-74.7812
47.175	-74.7812
47.25	-74.5625
47.325	-74.75
47.4	-74.8125
47.475	-74.7188
47.55	-74.5312
47.625	-74.7188
47.7	-74.8125
47.775	-74.75
47.85	-74.625
47.925	-74.6562
48	-74.8437
48.075	-74.7812
48.15	-74.7188
48.225	-74.75
48.3	-74.7812
48.375	-74.7188
48.45	-74.6875
48.525	-74.75
48.6	-74.875
48.675	-74.6875
48.75	-74.5625
48.825	-74.75
48.9	-74.7812
48.975	-74.6875
49.05	-74.6875
49.125	-74.7812
49.2	-74.7812
49.275	-74.6562
49.35	-74.75
49.425	-74.9063
49.5	-74.75
49.575	-74.6875
49.65	-74.8125
49.725	-74.7812
49.8	-74.7812
49.875	-74.7812
49.95	-74.7812
50.025	-74.7812
50.1	-74.6562
50.175	-74.8125
50.25	-74.8125
50.325	-74.7812
50.4	-74.7812
50.475	-74.7812
50.55	-74.7812
50.625	-74.7188
50.7	-74.8125
50.775	-74.75
50.85	-74.75
50.925	-74.8125
51	-74.875
51.075	-74.7812
51.15	-74.7812
51.225	-74.9375
51.3	-74.7812
51.375	-74.7812
51.45	-74.875
51.525	-74.75
51.6	-74.7812
51.675	-74.8437
51.75	-74.7812
51.825	-74.7812
51.9	-74.875
51.975	-74.7812
52.05	-74.7812
52.125	-74.875
52.2	-74.8125
52.275	-74.8125
52.35	-74.8437
52.425	-74.8125
52.5	-74.8437
52.575	-74.875
52.65	-74.75
52.725	-74.9063
52.8	-74.8437
52.875	-74.9063
52.95	-74.9063
53.025	-74.8125
53.1	-74.8437
53.175	-74.9063
53.25	-74.8125
53.325	-74.8437
53.4	-74.8125
53.475	-74.8125
53.55	-74.9375
53.625	-74.8125
53.7	-74.875
53.775	-74.9063
53.85	-74.9687
53.925	-74.875
54	-74.8437
54.075	-74.9687
54.15	-74.9063
54.225	-74.9063
54.3	-74.875
54.375	-74.9375
54.45	-75
54.525	-74.75
54.6	-74.9375
54.675	-74.9375
54.75	-74.9687
54.825	-74.8125
54.9	-74.8125
54.975	-74.9687
55.05	-74.7812
55.125	-74.8125
55.2	-74.7812
55.275	-74.9687
55.35	-74.875
55.425	-74.7188
55.5	-74.9063
55.575	-74.9687
55.65	-74.8125
55.725	-74.7188
55.8	-74.9063
55.875	-75.0313
55.95	-74.875
56.025	-74.8125
56.1	-74.8437
56.175	-74.875
56.25	-74.9063
56.325	-74.8125
56.4	-74.9063
56.475	-74.875
56.55	-74.8437
56.625	-74.6875
56.7	-74.875
56.775	-74.9063
56.85	-74.8437
56.925	-74.7812
57	-74.9063
57.075	-75
57.15	-74.9063
57.225	-74.8125
57.3	-74.9375
57.375	-74.9375
57.45	-74.8125
57.525	-74.75
57.6	-74.9687
57.675	-74.9375
57.75	-74.7812
57.825	-74.8125
57.9	-74.9375
57.975	-74.9063
58.05	-74.8125
58.125	-75.0313
58.2	-74.9375
58.275	-74.9063
58.35	-74.9063
58.425	-74.9063
58.5	-74.875
58.575	-74.9063
58.65	-74.875
58.725	-74.9375
58.8	-74.875
58.875	-74.9063
58.95	-74.8437
59.025	-74.8437
59.1	-74.9063
59.175	-74.9687
59.25	-74.875
59.325	-74.8437
59.4	-74.875
59.475	-74.9063
59.55	-74.9063
59.625	-74.8437
59.7	-74.9687
59.775	-74.9063
59.85	-74.8437
59.925	-74.9375
60	-75
60.075	-74.9375
60.15	-74.9375
60.225	-75
60.3	-74.8125
60.375	-74.9375
60.45	-74.9687
60.525	-74.9063
60.6	-74.9375
60.675	-74.9375
60.75	-74.9063
60.825	-74.9687
60.9	-74.8125
60.975	-74.9375
61.05	-75
61.125	-74.875
61.2	-74.9687
61.275	-74.875
61.35	-74.9375
61.425	-74.9375
61.5	-74.8437
61.575	-74.9687
61.65	-74.9063
61.725	-74.875
61.8	-74.9375
61.875	-74.875
61.95	-75.0313
62.025	-74.9375
62.1	-74.7812
62.175	-74.9687
62.25	-74.9687
62.325	-75
62.4	-74.9063
62.475	-74.875
62.55	-75.0625
62.625	-74.875
62.7	-74.875
62.775	-74.9063
62.85	-74.9375
62.925	-74.9375
63	-74.8125
63.075	-75.0313
63.15	-74.9687
63.225	-74.9375
63.3	-74.875
63.375	-74.9375
63.45	-75.0938
63.525	-74.9063
63.6	-74.9375
63.675	-74.9063
63.75	-74.9375
63.825	-75
63.9	-74.9063
63.975	-74.9687
64.05	-74.9687
64.125	-74.9063
64.2	-74.875
64.275	-74.9063
64.35	-74.9687
64.425	-74.9687
64.5	-74.9687
64.575	-75.0313
64.65	-75.125
64.725	-74.9375
64.8	-74.8437
64.875	-74.9687
64.95	-75.0313
65.025	-74.9687
65.1	-74.875
65.175	-74.875
65.25	-75.0313
65.325	-74.9687
65.4	-74.9375
65.475	-74.875
65.55	-74.9063
65.625	-74.9375
65.7	-74.875
65.775	-74.9687
65.85	-75.0313
65.925	-74.9687
66	-74.875
66.075	-74.9687
66.15	-75.0625
66.225	-74.9687
66.3	-74.9063
66.375	-75.0313
66.45	-75.0313
66.525	-74.9375
66.6	-74.9375
66.675	-75
66.75	-75
66.825	-74.8125
66.9	-75
66.975	-75.0625
67.05	-74.9063
67.125	-74.9375
67.2	-74.9687
67.275	-74.9063
67.35	-75
67.425	-75
67.5	-74.9375
67.575	-74.9375
67.65	-74.9687
67.725	-74.875
67.8	-74.9375
67.875	-75.0938
67.95	-74.9687
68.025	-74.9687
68.1	-75.0625
68.175	-75.0313
68.25	-74.9375
68.325	-75.0313
68.4	-74.9687
68.475	-74.9687
68.55	-74.9687
68.625	-74.9687
68.7	-74.9063
68.775	-74.9687
68.85	-75.0313
68.925	-74.875
69	-74.9063
69.075	-75.0625
69.15	-75
69.225	-75
69.3	-75.0625
69.375	-74.9063
69.45	-75.0313
69.525	-75.0313
69.6	-74.9063
69.675	-75
69.75	-75
69.825	-74.9375
69.9	-75.0313
69.975	-74.9063
70.05	-75.0625
70.125	-75.0313
70.2	-74.9063
70.275	-75
70.35	-75.0313
70.425	-75.0938
70.5	-75.0625
70.575	-74.9063
70.65	-75.0313
70.725	-74.9687
70.8	-75.0625
70.875	-74.9375
70.95	-75
71.025	-75.1562
71.1	-74.9375
71.175	-74.9375
71.25	-75.0313
71.325	-75.125
71.4	-74.9687
71.475	-74.9375
71.55	-75.0625
71.625	-75.0938
71.7	-75.0625
71.775	-74.8125
71.85	-75.125
71.925	-75.0313
72	-75.0625
72.075	-75
72.15	-75
72.225	-75.1562
72.3	-74.9687
72.375	-74.9063
72.45	-74.9687
72.525	-75.0938
72.6	-75.0313
