15291 2
0	-69.8709
0.328	-70.0272
0.656	-69.9334
0.984	-69.8397
1.312	-69.9959
1.64	-69.9022
1.968	-69.8709
2.296	-69.9022
2.624	-70.0272
2.952	-70.0897
3.28	-69.9022
3.608	-69.9647
3.936	-70.0272
4.264	-70.0584
4.592	-70.0272
4.92	-69.9647
5.248	-69.9959
5.576	-70.0584
5.904	-70.0897
6.232	-70.0584
6.56	-69.9334
6.888	-70.0897
7.216	-69.9647
7.544	-69.9959
7.872	-69.9647
8.2	-69.9647
8.528	-70.0897
8.856	-70.0272
9.184	-69.9647
9.512	-69.9334
9.84	-69.9959
10.168	-70.0897
10.496	-69.9959
10.824	-70.0897
11.152	-70.1522
11.48	-70.0584
11.808	-70.0897
12.136	-70.0272
12.464	-69.9647
12.792	-70.0272
13.12	-70.0584
13.448	-69.9647
13.776	-69.9647
14.104	-69.9647
14.432	-69.9334
14.76	-70.0897
15.088	-69.9647
15.416	-70.0188
15.744	-70.0188
16.072	-69.8313
16.4	-69.6751
16.728	-69.5813
17.056	-69.3313
17.384	-69.3001
17.712	-69.2376
18.04	-69.1126
18.368	-68.9563
18.696	-68.8938
19.024	-68.8938
19.352	-68.7376
19.68	-68.5813
20.008	-68.5188
20.336	-68.3626
20.664	-68.1751
20.992	-68.1126
21.32	-68.0501
21.648	-67.9251
21.976	-67.9251
22.304	-67.8626
22.632	-67.7688
22.96	-67.7688
23.288	-67.6438
23.616	-67.5188
23.944	-67.5813
24.272	-67.5813
24.6	-67.6126
24.928	-67.3001
25.256	-67.3938
25.584	-67.2688
25.912	-67.2688
26.24	-67.1438
26.568	-66.9876
26.896	-66.8938
27.224	-66.8938
27.552	-66.8626
27.88	-66.7688
28.208	-66.7376
28.536	-66.7063
28.864	-66.5813
29.192	-66.6126
29.52	-66.4563
29.848	-66.4251
30.176	-66.2688
30.504	-66.3626
30.832	-66.2688
31.16	-66.2688
31.488	-66.2688
31.816	-66.0813
32.144	-66.1438
32.472	-66.0813
32.8	-66.0188
33.128	-65.9876
33.456	-66.0188
33.784	-65.8313
34.112	-65.8001
34.44	-65.7688
34.768	-65.8001
35.096	-65.6438
35.424	-65.7376
35.752	-65.6438
36.08	-65.5501
36.408	-65.5188
36.736	-65.5501
37.064	-65.5501
37.392	-65.4563
37.72	-65.4563
38.048	-65.5188
38.376	-65.3626
38.704	-65.4251
39.032	-65.3626
39.36	-65.3313
39.688	-65.3001
40.016	-65.3313
40.344	-65.3001
40.672	-65.3001
41	-65.0813
41.328	-65.2063
41.656	-65.1438
41.984	-65.2063
42.312	-65.1126
42.64	-65.0813
42.968	-65.1751
43.296	-65.0188
43.624	-65.1126
43.952	-65.1126
44.28	-64.9563
44.608	-64.8938
44.936	-65.0501
45.264	-64.8938
45.592	-64.8938
45.92	-65.0813
46.248	-65.0188
46.576	-64.8938
46.904	-64.9563
47.232	-64.8626
47.56	-64.8938
47.888	-64.8938
48.216	-64.8938
48.544	-64.8313
48.872	-64.8313
49.2	-64.7688
49.528	-64.7063
49.856	-64.8626
50.184	-64.8001
50.512	-64.7063
50.84	-64.6438
51.168	-64.8001
51.496	-64.7688
51.824	-64.6438
52.152	-64.7688
52.48	-64.7688
52.808	-64.7688
53.136	-64.6751
53.464	-64.6126
53.792	-64.6751
54.12	-64.6438
54.448	-64.6751
54.776	-64.7063
55.104	-64.6126
55.432	-64.4876
55.76	-64.4563
56.088	-64.5501
56.416	-64.5501
56.744	-64.4876
57.072	-64.5501
57.4	-64.4251
57.728	-64.4563
58.056	-64.5501
58.384	-64.4563
58.712	-64.3313
59.04	-64.3626
59.368	-64.3313
59.696	-64.3313
60.024	-64.3313
60.352	-64.3938
60.68	-64.3001
61.008	-64.3001
61.336	-64.1438
61.664	-64.1751
61.992	-64.2063
62.32	-64.1438
62.648	-64.1126
62.976	-64.1438
63.304	-64.1438
63.632	-64.0813
63.96	-64.0501
64.288	-64.1438
64.616	-64.1751
64.944	-63.9876
65.272	-64.1438
65.6	-64.0813
65.928	-64.0188
66.256	-64.0501
66.584	-64.0188
66.912	-64.0501
67.24	-63.9251
67.568	-63.9563
67.896	-63.9563
68.224	-63.9876
68.552	-64.0188
68.88	-63.8313
69.208	-63.8626
69.536	-63.8938
69.864	-63.8313
70.192	-63.8626
70.52	-63.7688
70.848	-63.7688
71.176	-63.8001
71.504	-63.9251
71.832	-63.9251
72.16	-63.9563
72.488	-63.9251
72.816	-63.8313
73.144	-63.8626
73.472	-63.8626
73.8	-63.8001
74.128	-63.9251
74.456	-63.8001
74.784	-63.8001
75.112	-63.7376
75.44	-63.8001
75.768	-63.7688
76.096	-63.8001
76.424	-63.7063
76.752	-63.8001
77.08	-63.8626
77.408	-63.8001
77.736	-63.7063
78.064	-63.7376
78.392	-63.7688
78.72	-63.7376
79.048	-63.7376
79.376	-63.7376
79.704	-63.8001
80.032	-63.7376
80.36	-63.7376
80.688	-63.7376
81.016	-63.8001
81.344	-63.6751
81.672	-63.6751
82	-63.7688
82.328	-63.5813
82.656	-63.6126
82.984	-63.6438
83.312	-63.7063
83.64	-63.5501
83.968	-63.5813
84.296	-63.6751
84.624	-63.5501
84.952	-63.6751
85.28	-63.5813
85.608	-63.7688
85.936	-63.6751
86.264	-63.7376
86.592	-63.7063
86.92	-63.6751
87.248	-63.6751
87.576	-63.7063
87.904	-63.7063
88.232	-63.6126
88.56	-63.6438
88.888	-63.7376
89.216	-63.7063
89.544	-63.6438
89.872	-63.7376
90.2	-63.5501
90.528	-63.6751
90.856	-63.5501
91.184	-63.5188
91.512	-63.7063
91.84	-63.6751
92.168	-63.6438
92.496	-63.5501
92.824	-63.7063
93.152	-63.7688
93.48	-63.6751
93.808	-63.5188
94.136	-63.6438
94.464	-63.7688
94.792	-63.6751
95.12	-63.6751
95.448	-63.5501
95.776	-63.6126
96.104	-63.5813
96.432	-63.6126
96.76	-63.5501
97.088	-63.4563
97.416	-63.4563
97.744	-63.5813
98.072	-63.4563
98.4	-63.5501
98.728	-63.4876
99.056	-63.4563
99.384	-63.3938
99.712	-63.6438
100.04	-63.4563
100.368	-63.4876
100.696	-63.4876
101.024	-63.5501
101.352	-63.5188
101.68	-63.3938
102.008	-63.5813
102.336	-63.4563
102.664	-63.4563
102.992	-63.4251
103.32	-63.3626
103.648	-63.4251
103.976	-63.4563
104.304	-63.3938
104.632	-63.4563
104.96	-63.5188
105.288	-63.3626
105.616	-63.4563
105.944	-63.4876
106.272	-63.3626
106.6	-63.4876
106.928	-63.5188
107.256	-63.4251
107.584	-63.4251
107.912	-63.3938
108.24	-63.4563
108.568	-63.3938
108.896	-63.3313
109.224	-63.3626
109.552	-63.4563
109.88	-63.4563
110.208	-63.3626
110.536	-63.4251
110.864	-63.4563
111.192	-63.3313
111.52	-63.3313
111.848	-63.3313
112.176	-63.3938
112.504	-63.4251
112.832	-63.3626
113.16	-63.3938
113.488	-63.3938
113.816	-63.3938
114.144	-63.4563
114.472	-63.4251
114.8	-63.5188
115.128	-63.4876
115.456	-63.3313
115.784	-63.4876
116.112	-63.3313
116.44	-63.4876
116.768	-63.3313
117.096	-63.3626
117.424	-63.3938
117.752	-63.3313
118.08	-63.3001
118.408	-63.2688
118.736	-63.3938
119.064	-63.3938
119.392	-63.3938
119.72	-63.3938
120.048	-63.3938
120.376	-63.3626
120.704	-63.3938
121.032	-63.3626
121.36	-63.3001
121.688	-63.3626
122.016	-63.3626
122.344	-63.3313
122.672	-63.3001
123	-63.2688
123.328	-63.2688
123.656	-63.2376
123.984	-63.1438
124.312	-63.2688
124.64	-63.1438
124.968	-63.1438
125.296	-63.2376
125.624	-63.2376
125.952	-63.1751
126.28	-63.1438
126.608	-63.3001
126.936	-63.3001
127.264	-63.1438
127.592	-63.3001
127.92	-63.3626
128.248	-63.3001
128.576	-63.3626
128.904	-63.3001
129.232	-63.3938
129.56	-63.3001
129.888	-63.3001
130.216	-63.1438
130.544	-63.3313
130.872	-63.2376
131.2	-63.2688
131.528	-63.3313
131.856	-63.2063
132.184	-63.1438
132.512	-63.3001
132.84	-63.2376
133.168	-63.2376
133.496	-63.2063
133.824	-63.3313
134.152	-63.1438
134.48	-63.2376
134.808	-63.2688
135.136	-63.2688
135.464	-63.3313
135.792	-63.3626
136.12	-63.3626
136.448	-63.2376
136.776	-63.2688
137.104	-63.3001
137.432	-63.2688
137.76	-63.3001
138.088	-63.2063
138.416	-63.3001
138.744	-63.3001
139.072	-63.2376
139.4	-63.2376
139.728	-63.2063
140.056	-63.3313
140.384	-63.2063
140.712	-63.3313
141.04	-63.3313
141.368	-63.3313
141.696	-63.3313
142.024	-63.3001
142.352	-63.3001
142.68	-63.3001
143.008	-63.2063
143.336	-63.2376
143.664	-63.1438
143.992	-63.0813
144.32	-63.0501
144.648	-63.0188
144.976	-62.9876
145.304	-62.9251
145.632	-62.8938
145.96	-62.9563
146.288	-62.9876
146.616	-62.9876
146.944	-63.0501
147.272	-63.0501
147.6	-62.9563
147.928	-62.9563
148.256	-63.0188
148.584	-62.9876
148.912	-62.9876
149.24	-63.0501
149.568	-62.9251
149.896	-62.9563
150.224	-62.9251
150.552	-63.0501
150.88	-62.9251
151.208	-62.9563
151.536	-62.9251
151.864	-62.8626
152.192	-62.8001
152.52	-62.9251
152.848	-62.9563
153.176	-62.9876
153.504	-62.9563
153.832	-63.0188
154.16	-62.9876
154.488	-62.7688
154.816	-62.9563
155.144	-63.0188
155.472	-62.9251
155.8	-62.9876
156.128	-63.0813
156.456	-62.9563
156.784	-62.9876
157.112	-63.0813
157.44	-62.8938
157.768	-62.9876
158.096	-63.0188
158.424	-62.8938
158.752	-62.9563
159.08	-63.0188
159.408	-62.9876
159.736	-63.0188
160.064	-62.9251
160.392	-63.1126
160.72	-63.0188
161.048	-63.0501
161.376	-63.0501
161.704	-63.0188
162.032	-63.1438
162.36	-63.0813
162.688	-62.9876
163.016	-63.1438
163.344	-63.1126
163.672	-62.9876
164	-63.0188
164.328	-63.0501
164.656	-63.1438
164.984	-63.1126
165.312	-63.1126
165.64	-63.1126
165.968	-63.0813
166.296	-63.1438
166.624	-63.1438
166.952	-63.0188
167.28	-63.1126
167.608	-63.1126
167.936	-63.1438
168.264	-63.2063
168.592	-63.3313
168.92	-63.2376
169.248	-63.2063
169.576	-63.1438
169.904	-63.2376
170.232	-63.1438
170.56	-63.2376
170.888	-63.2688
171.216	-63.2376
171.544	-63.3313
171.872	-63.3001
172.2	-63.2376
172.528	-63.2376
172.856	-63.1751
173.184	-63.3001
173.512	-63.2688
173.84	-63.2376
174.168	-63.3313
174.496	-63.2688
174.824	-63.2063
175.152	-63.2688
175.48	-63.3313
175.808	-63.3313
176.136	-63.3313
176.464	-63.3626
176.792	-63.1438
177.12	-63.2688
177.448	-63.2376
177.776	-63.2688
178.104	-63.2376
178.432	-63.2063
178.76	-63.2376
179.088	-63.1438
179.416	-63.2063
179.744	-63.2376
180.072	-63.3313
180.4	-63.3001
180.728	-63.1751
181.056	-63.1438
181.384	-63.3001
181.712	-63.2688
182.04	-63.2376
182.368	-63.3626
