15291 2
0	-69.7942
0.328	-69.9504
0.656	-69.8254
0.984	-69.9192
1.312	-69.8254
1.64	-69.8879
1.968	-69.9192
2.296	-70.0129
2.624	-69.9192
2.952	-69.9192
3.28	-70.0129
3.608	-70.1067
3.936	-70.0129
4.264	-70.0442
4.592	-69.9817
4.92	-70.0129
5.248	-70.0442
5.576	-69.9504
5.904	-69.9504
6.232	-70.0129
6.56	-69.9817
6.888	-69.9504
7.216	-69.9504
7.544	-70.0442
7.872	-69.8879
8.2	-70.0129
8.528	-70.0129
8.856	-70.0129
9.184	-69.9817
9.512	-70.1692
9.84	-70.0754
10.168	-70.1379
10.496	-70.1379
10.824	-70.0442
11.152	-70.0129
11.48	-70.1067
11.808	-70.1067
12.136	-69.9504
12.464	-70.1067
12.792	-70.0442
13.12	-70.1067
13.448	-69.9817
13.776	-70.0129
14.104	-70.0442
14.432	-70.0754
14.76	-69.9504
15.088	-70.0129
15.416	-70.0275
15.744	-70.0275
16.072	-69.2462
16.4	-68.3712
16.728	-67.7462
17.056	-67.2462
17.384	-66.6837
17.712	-66.09
18.04	-65.8087
18.368	-65.2775
18.696	-64.8087
19.024	-64.34
19.352	-64.09
19.68	-63.715
20.008	-63.3087
20.336	-62.9337
20.664	-62.5275
20.992	-62.2775
21.32	-62.0275
21.648	-61.6525
21.976	-61.34
22.304	-60.9337
22.632	-60.7462
22.96	-60.5275
23.288	-60.1212
23.616	-59.965
23.944	-59.6837
24.272	-59.3712
24.6	-59.1212
24.928	-58.9337
25.256	-58.59
25.584	-58.3712
25.912	-58.215
26.24	-57.8712
26.568	-57.6837
26.896	-57.3712
27.224	-57.0587
27.552	-56.965
27.88	-56.6525
28.208	-56.4962
28.536	-56.2462
28.864	-56.1212
29.192	-55.8087
29.52	-55.715
29.848	-55.5587
30.176	-55.3712
30.504	-55.1212
30.832	-54.8712
31.16	-54.59
31.488	-54.4025
31.816	-54.09
32.144	-53.9337
32.472	-53.6525
32.8	-53.5587
33.128	-53.2462
33.456	-53.0587
33.784	-52.9025
34.112	-52.715
34.44	-52.5275
34.768	-52.2462
35.096	-52.0587
35.424	-51.9337
35.752	-51.715
36.08	-51.6212
36.408	-51.465
36.736	-51.2775
37.064	-51.0587
37.392	-50.9337
37.72	-50.7775
38.048	-50.6212
38.376	-50.465
38.704	-50.2775
39.032	-50.0587
39.36	-49.965
39.688	-49.715
40.016	-49.465
40.344	-49.3712
40.672	-49.215
41	-48.9962
41.328	-48.8712
41.656	-48.7462
41.984	-48.6212
42.312	-48.4337
42.64	-48.4337
42.968	-48.1212
43.296	-48.0587
43.624	-47.8712
43.952	-47.8087
44.28	-47.5275
44.608	-47.5275
44.936	-47.3712
45.264	-47.215
45.592	-46.9337
45.92	-46.6212
46.248	-46.715
46.576	-46.5275
46.904	-46.2775
47.232	-46.1525
47.56	-45.965
47.888	-45.965
48.216	-45.715
48.544	-45.4025
48.872	-45.4025
49.2	-45.215
49.528	-44.965
49.856	-44.9025
50.184	-44.715
50.512	-44.6837
50.84	-44.2775
51.168	-44.3087
51.496	-44.0587
51.824	-43.7462
52.152	-43.465
52.48	-43.3712
52.808	-43.09
53.136	-42.9025
53.464	-42.59
53.792	-42.09
54.12	-41.4025
54.448	-39.965
54.776	-12.4025
55.104	37.8163
55.432	48.2538
55.76	40.2538
56.088	29.1288
56.416	18.0663
56.744	6.59751
57.072	-5.46499
57.4	-16.6837
57.728	-27.6837
58.056	-37.59
58.384	-44.4337
58.712	-48.215
59.04	-50.2462
59.368	-51.3712
59.696	-51.84
60.024	-52.0275
60.352	-52.1525
60.68	-51.9962
61.008	-51.84
61.336	-51.4962
61.664	-51.2775
61.992	-51.1837
62.32	-50.965
62.648	-50.715
62.976	-50.4025
63.304	-50.1212
63.632	-49.965
63.96	-49.8087
64.288	-49.6837
64.616	-49.5587
64.944	-49.4337
65.272	-49.2775
65.6	-49.1837
65.928	-49.0587
66.256	-48.7462
66.584	-48.7775
66.912	-48.59
67.24	-48.4962
67.568	-48.3087
67.896	-48.3712
68.224	-48.0275
68.552	-48.0275
68.88	-47.9025
69.208	-47.9337
69.536	-47.84
69.864	-47.7462
70.192	-47.7462
70.52	-47.5275
70.848	-47.5587
71.176	-47.4962
71.504	-47.34
71.832	-47.3087
72.16	-47.3712
72.488	-47.1837
72.816	-47.1525
73.144	-47.1525
73.472	-47.09
73.8	-46.9337
74.128	-46.965
74.456	-46.9025
74.784	-46.9025
75.112	-46.9025
75.44	-46.7775
75.768	-46.59
76.096	-46.59
76.424	-46.6837
76.752	-46.6212
77.08	-46.6837
77.408	-46.59
