37694 2
0	-68.4062
0.08	-68.4375
0.16	-68.5
0.24	-68.4375
0.32	-68.375
0.4	-68.4687
0.48	-68.4375
0.56	-68.4062
0.64	-68.4687
0.72	-68.4062
0.8	-68.375
0.88	-68.4687
0.96	-68.4375
1.04	-68.5313
1.12	-68.4687
1.2	-68.5
1.28	-68.4687
1.36	-68.4062
1.44	-68.4687
1.52	-68.5
1.6	-68.4062
1.68	-68.5313
1.76	-68.4687
1.84	-68.5937
1.92	-68.5
2	-68.4687
2.08	-68.5937
2.16	-68.5625
2.24	-68.5313
2.32	-68.4687
2.4	-68.5937
2.48	-68.5
2.56	-68.4687
2.64	-68.5313
2.72	-68.5313
2.8	-68.4375
2.88	-68.4375
2.96	-68.5
3.04	-68.5625
3.12	-68.4375
3.2	-68.4375
3.28	-68.5313
3.36	-68.4687
3.44	-68.4687
3.52	-68.4687
3.6	-68.5625
3.68	-68.4375
3.76	-68.4062
3.84	-68.3438
3.92	-68.4375
4	-68.4375
4.08	-68.4062
4.16	-68.4687
4.24	-68.4062
4.32	-68.4062
4.4	-68.4062
4.48	-68.375
4.56	-68.4062
4.64	-68.4687
4.72	-68.5
4.8	-68.4062
4.88	-68.4687
4.96	-68.4687
5.04	-68.5
5.12	-68.4062
5.2	-68.4687
5.28	-68.3438
5.36	-68.4062
5.44	-68.4687
5.52	-68.5625
5.6	-68.4687
5.68	-68.4062
5.76	-68.5625
5.84	-68.5
5.92	-68.4375
6	-68.5313
6.08	-68.4687
6.16	-68.5
6.24	-68.5
6.32	-68.4062
6.4	-68.5
6.48	-68.5313
6.56	-68.5313
6.64	-68.5
6.72	-68.4687
6.8	-68.4062
6.88	-68.4062
6.96	-68.4375
7.04	-68.4687
7.12	-68.5
7.2	-68.3438
7.28	-68.5
7.36	-68.4687
7.44	-68.4687
7.52	-68.4687
7.6	-68.4687
7.68	-68.4062
7.76	-68.4375
7.84	-68.4687
7.92	-68.4375
8	-68.5
8.08	-68.4687
8.16	-68.5
8.24	-68.5625
8.32	-68.5
8.4	-68.4375
8.48	-68.4375
8.56	-68.5
8.64	-68.4375
8.72	-68.4062
8.8	-68.5
8.88	-68.5
8.96	-68.5313
9.04	-68.5313
9.12	-68.5
9.2	-68.4375
9.28	-68.4062
9.36	-68.4375
9.44	-68.4687
9.52	-68.375
9.6	-68.4062
9.68	-68.4375
9.76	-68.4687
9.84	-68.4375
9.92	-68.4062
10	-68.5625
10.08	-68.5
10.16	-68.4375
10.24	-68.4062
10.32	-68.4687
10.4	-68.4687
10.48	-68.4062
10.56	-68.5
10.64	-68.4687
10.72	-68.4687
10.8	-68.5
10.88	-68.4062
10.96	-68.4375
11.04	-68.375
11.12	-68.375
11.2	-68.4375
11.28	-68.4687
11.36	-68.4062
11.44	-68.4687
11.52	-68.4062
11.6	-68.5
11.68	-68.5313
11.76	-68.4687
11.84	-68.5
11.92	-68.5313
12	-68.5
12.08	-68.5
12.16	-68.625
12.24	-68.5625
12.32	-68.5937
12.4	-68.5625
12.48	-68.5313
12.56	-68.5625
12.64	-68.4062
12.72	-68.5313
12.8	-68.5937
12.88	-68.5625
12.96	-68.5625
13.04	-68.4687
13.12	-68.5
13.2	-68.5
13.28	-68.5625
13.36	-68.4375
13.44	-68.5
13.52	-68.5625
13.6	-68.5313
13.68	-68.5625
13.76	-68.5625
13.84	-68.5313
13.92	-68.4687
14	-68.5313
14.08	-68.4687
14.16	-68.4062
14.24	-68.4375
