3937 2
0	-68.6563
0.08	-68.5937
0.16	-68.6875
0.24	-68.6875
0.32	-68.5625
0.4	-68.5937
0.48	-68.6875
0.56	-68.625
0.64	-68.5625
0.72	-68.5937
0.8	-68.5937
0.88	-68.7187
0.96	-68.5625
1.04	-68.6563
1.12	-68.5937
1.2	-68.6875
1.28	-68.6563
1.36	-68.6563
1.44	-68.5625
1.52	-68.5937
1.6	-68.625
1.68	-68.625
1.76	-68.75
1.84	-68.7812
1.92	-68.6563
2	-68.5937
2.08	-68.5625
2.16	-68.6563
2.24	-68.5937
2.32	-68.5625
2.4	-68.5937
2.48	-68.5625
2.56	-68.5937
2.64	-68.625
2.72	-68.5313
2.8	-68.5
2.88	-68.5625
2.96	-68.5937
3.04	-68.5937
3.12	-68.5313
3.2	-68.5625
3.28	-68.625
3.36	-68.5625
3.44	-68.5
3.52	-68.5937
3.6	-68.5625
3.68	-68.5937
3.76	-68.5937
3.84	-68.5625
3.92	-68.5937
4	-68.625
4.08	-68.5937
4.16	-68.5313
4.24	-68.5625
4.32	-68.5625
4.4	-68.5625
4.48	-68.5625
4.56	-68.5
4.64	-68.5625
4.72	-68.5625
4.8	-68.5625
4.88	-68.5
4.96	-68.5937
5.04	-68.5937
5.12	-68.5937
5.2	-68.5937
5.28	-68.5937
5.36	-68.5625
5.44	-68.5937
5.52	-68.625
5.6	-68.625
5.68	-68.5937
5.76	-68.5
5.84	-68.5625
5.92	-68.5
6	-68.625
6.08	-68.6563
6.16	-68.5937
6.24	-68.625
6.32	-68.5625
6.4	-68.6875
6.48	-68.5625
6.56	-68.5937
6.64	-68.5937
6.72	-68.6875
6.8	-68.625
6.88	-68.6563
6.96	-68.5937
7.04	-68.625
7.12	-68.7812
7.2	-68.7187
7.28	-68.625
7.36	-68.5937
7.44	-68.6563
7.52	-68.6875
7.6	-68.7187
7.68	-68.5313
7.76	-68.5937
7.84	-68.6563
7.92	-68.625
8	-68.5313
8.08	-68.5937
8.16	-68.625
8.24	-68.5937
8.32	-68.5937
8.4	-68.6563
8.48	-68.6875
8.56	-68.625
8.64	-68.6875
8.72	-68.5937
8.8	-68.625
8.88	-68.625
8.96	-68.5937
9.04	-68.5625
9.12	-68.5625
9.2	-68.5937
9.28	-68.5937
9.36	-68.625
9.44	-68.5937
9.52	-68.5625
9.6	-68.4687
9.68	-68.5937
9.76	-68.625
9.84	-68.5937
9.92	-68.5937
10	-68.5313
10.08	-68.5313
10.16	-68.5
10.24	-68.5937
10.32	-68.625
10.4	-68.5313
10.48	-68.625
10.56	-68.5937
10.64	-68.625
10.72	-68.625
10.8	-68.5937
10.88	-68.6563
10.96	-68.625
11.04	-68.625
11.12	-68.75
11.2	-68.625
11.28	-68.5937
11.36	-68.5937
11.44	-68.5625
11.52	-68.625
11.6	-68.5937
11.68	-68.5937
11.76	-68.625
11.84	-68.625
11.92	-68.5937
12	-68.5937
12.08	-68.5625
12.16	-68.625
12.24	-68.6563
12.32	-68.5625
12.4	-68.5625
12.48	-68.5937
12.56	-68.5
12.64	-68.625
12.72	-68.625
12.8	-68.5625
12.88	-68.5625
12.96	-68.5625
13.04	-68.6563
13.12	-68.5937
13.2	-68.625
13.28	-68.625
13.36	-68.625
13.44	-68.5625
13.52	-68.5313
13.6	-68.5937
13.68	-68.625
13.76	-68.625
13.84	-68.625
13.92	-68.5937
14	-68.5625
14.08	-68.5937
14.16	-68.5937
14.24	-68.625
14.32	-68.625
14.4	-68.625
14.48	-68.6563
14.56	-68.625
14.64	-68.625
14.72	-68.6563
14.8	-68.625
14.88	-68.5625
14.96	-68.6058
15.04	-68.6058
15.12	-68.6058
15.2	-68.6058
15.28	-68.6058
15.36	-68.8245
15.44	-69.0432
15.52	-69.137
15.6	-69.3245
15.68	-69.4182
15.76	-69.512
15.84	-69.6057
15.92	-69.6057
16	-69.7932
16.08	-69.887
16.16	-69.887
16.24	-70.012
16.32	-70.0432
16.4	-70.0432
16.48	-70.137
16.56	-70.1995
16.64	-70.3245
16.72	-70.3245
16.8	-70.4182
16.88	-70.4495
16.96	-70.5745
17.04	-70.5745
17.12	-70.6682
17.2	-70.762
17.28	-70.7932
17.36	-70.8557
17.44	-70.7932
17.52	-70.9182
17.6	-70.9495
17.68	-71.012
17.76	-71.1995
17.84	-71.1682
17.92	-71.1995
18	-71.2932
18.08	-71.3557
18.16	-71.387
18.24	-71.387
18.32	-71.5432
18.4	-71.4807
18.48	-71.5745
18.56	-71.5745
18.64	-71.6057
18.72	-71.7307
18.8	-71.637
18.88	-71.8245
18.96	-71.8557
19.04	-71.9495
19.12	-71.9495
19.2	-71.9182
19.28	-71.9807
19.36	-72.0745
19.44	-72.137
19.52	-72.262
19.6	-72.1682
19.68	-72.3245
19.76	-72.2307
19.84	-72.3557
19.92	-72.3245
20	-72.4807
20.08	-72.4807
20.16	-72.512
20.24	-72.6057
20.32	-72.637
20.4	-72.6682
20.48	-72.6057
20.56	-72.7932
20.64	-72.6682
20.72	-72.762
20.8	-72.8245
20.88	-72.9182
20.96	-72.9495
21.04	-72.9807
21.12	-73.137
21.2	-73.0745
21.28	-73.1995
21.36	-73.2932
21.44	-73.2932
21.52	-73.262
21.6	-73.262
21.68	-73.387
21.76	-73.4182
21.84	-73.4182
21.92	-73.5433
22	-73.5433
22.08	-73.637
22.16	-73.5745
22.24	-73.637
22.32	-73.8557
22.4	-73.7307
22.48	-73.8557
22.56	-73.6995
22.64	-73.7307
22.72	-73.887
22.8	-73.9495
22.88	-73.9495
22.96	-74.0432
23.04	-74.0432
23.12	-74.0745
23.2	-74.1057
23.28	-74.1995
23.36	-74.2932
