37694 2
0	-69.4688
0.08	-69.4688
0.16	-69.625
0.24	-69.5312
0.32	-69.5312
0.4	-69.5312
0.48	-69.5312
0.56	-69.5312
0.64	-69.4688
0.72	-69.5312
0.8	-69.5937
0.88	-69.5312
0.96	-69.4688
1.04	-69.4688
1.12	-69.5937
1.2	-69.5312
1.28	-69.5312
1.36	-69.5
1.44	-69.5312
1.52	-69.5312
1.6	-69.5
1.68	-69.5312
1.76	-69.6563
1.84	-69.625
1.92	-69.625
2	-69.5312
2.08	-69.5937
2.16	-69.5
2.24	-69.5937
2.32	-69.5937
2.4	-69.5312
2.48	-69.5312
2.56	-69.4688
2.64	-69.5937
2.72	-69.5937
2.8	-69.5312
2.88	-69.5937
2.96	-69.625
3.04	-69.625
3.12	-69.5312
3.2	-69.5937
3.28	-69.625
3.36	-69.5
3.44	-69.5312
3.52	-69.5937
3.6	-69.625
3.68	-69.5937
3.76	-69.5312
3.84	-69.625
3.92	-69.5937
4	-69.5312
4.08	-69.5312
4.16	-69.5312
4.24	-69.5937
4.32	-69.625
4.4	-69.4688
4.48	-69.5312
4.56	-69.5937
4.64	-69.625
4.72	-69.5
4.8	-69.4688
4.88	-69.5
4.96	-69.4688
5.04	-69.5
5.12	-69.625
5.2	-69.5312
5.28	-69.625
5.36	-69.4688
5.44	-69.5
5.52	-69.4688
5.6	-69.5312
5.68	-69.5312
5.76	-69.625
5.84	-69.6563
5.92	-69.5312
6	-69.5937
6.08	-69.5312
6.16	-69.5
6.24	-69.4688
6.32	-69.5312
6.4	-69.5312
6.48	-69.5
6.56	-69.5
6.64	-69.5
6.72	-69.5312
6.8	-69.5312
6.88	-69.625
6.96	-69.5
7.04	-69.5
7.12	-69.5312
7.2	-69.5312
7.28	-69.5937
7.36	-69.5937
7.44	-69.7187
7.52	-69.5937
7.6	-69.5937
7.68	-69.5
7.76	-69.6563
7.84	-69.5937
7.92	-69.5937
8	-69.5312
8.08	-69.5
8.16	-69.5312
8.24	-69.4688
8.32	-69.6563
8.4	-69.625
8.48	-69.6563
8.56	-69.6875
8.64	-69.5937
8.72	-69.6563
8.8	-69.625
8.88	-69.625
8.96	-69.625
9.04	-69.5937
9.12	-69.5937
9.2	-69.4688
9.28	-69.5312
9.36	-69.625
9.44	-69.6563
9.52	-69.6563
9.6	-69.5937
9.68	-69.4688
9.76	-69.6563
9.84	-69.5937
9.92	-69.5312
10	-69.5937
10.08	-69.625
10.16	-69.4375
10.24	-69.4688
10.32	-69.5937
10.4	-69.6563
10.48	-69.5937
10.56	-69.625
10.64	-69.7187
10.72	-69.4688
10.8	-69.5312
10.88	-69.5
10.96	-69.5312
11.04	-69.5312
11.12	-69.5312
11.2	-69.5312
11.28	-69.5312
11.36	-69.625
11.44	-69.5937
11.52	-69.5312
11.6	-69.625
11.68	-69.625
11.76	-69.625
11.84	-69.5312
11.92	-69.625
12	-69.6563
12.08	-69.5
12.16	-69.5
12.24	-69.4688
12.32	-69.625
12.4	-69.5312
12.48	-69.625
12.56	-69.5312
12.64	-69.625
12.72	-69.5312
12.8	-69.5312
12.88	-69.4375
12.96	-69.4688
13.04	-69.5312
13.12	-69.5
13.2	-69.5312
13.28	-69.5312
13.36	-69.5937
13.44	-69.4688
13.52	-69.4688
13.6	-69.5
13.68	-69.625
13.76	-69.5312
13.84	-69.5312
13.92	-69.5
14	-69.625
14.08	-69.6875
14.16	-69.6563
14.24	-69.5937
14.32	-69.625
14.4	-69.6563
14.48	-69.6563
14.56	-69.625
14.64	-69.6563
14.72	-69.6875
14.8	-69.5937
14.88	-69.5
14.96	-69.625
15.04	-69.625
15.12	-69.5937
15.2	-69.6563
15.28	-69.5695
15.36	-69.5695
15.44	-69.5695
15.52	-69.5695
15.6	-69.5695
15.68	-68.9757
15.76	-68.4445
15.84	-68.1632
15.92	-67.9132
16	-67.757
16.08	-67.507
16.16	-67.3507
16.24	-67.1632
16.32	-67.007
16.4	-66.7882
16.48	-66.757
16.56	-66.507
16.64	-66.6007
16.72	-66.4132
16.8	-66.382
16.88	-66.1633
16.96	-66.1007
17.04	-66.0382
17.12	-65.9757
17.2	-65.8195
17.28	-65.757
17.36	-65.757
17.44	-65.4757
17.52	-65.5382
17.6	-65.4445
17.68	-65.3195
17.76	-65.2257
17.84	-65.1632
17.92	-65.0695
18	-65.0382
18.08	-65.007
18.16	-64.9445
18.24	-64.757
18.32	-64.6945
18.4	-64.632
18.48	-64.5695
18.56	-64.4757
18.64	-64.4445
18.72	-64.3195
18.8	-64.2882
18.88	-64.257
18.96	-64.1632
19.04	-64.007
19.12	-63.9757
19.2	-63.9132
19.28	-63.9132
19.36	-63.757
19.44	-63.632
19.52	-63.632
19.6	-63.5382
19.68	-63.4757
19.76	-63.3195
19.84	-63.2882
19.92	-63.1632
20	-63.132
20.08	-62.9757
20.16	-62.9445
20.24	-62.9445
20.32	-62.7882
20.4	-62.7257
20.48	-62.6007
20.56	-62.632
20.64	-62.507
20.72	-62.382
20.8	-62.4133
20.88	-62.3507
20.96	-62.257
21.04	-62.1632
21.12	-61.9445
21.2	-61.9445
21.28	-61.9132
21.36	-62.007
21.44	-61.882
21.52	-61.7882
21.6	-61.6007
21.68	-61.6007
21.76	-61.632
21.84	-61.5695
21.92	-61.5695
22	-61.4445
22.08	-61.2882
22.16	-61.1632
22.24	-61.1945
22.32	-61.1945
22.4	-61.0695
22.48	-61.1007
22.56	-60.9757
22.64	-60.8195
22.72	-60.8195
22.8	-60.757
22.88	-60.6007
22.96	-60.5695
23.04	-60.4757
23.12	-60.4757
23.2	-60.4445
23.28	-60.382
23.36	-60.3507
23.44	-60.3195
23.52	-60.2257
23.6	-60.1007
23.68	-60.132
23.76	-60.132
23.84	-60.0382
23.92	-59.9757
24	-59.9132
24.08	-59.8195
24.16	-59.8195
24.24	-59.6945
24.32	-59.6007
24.4	-59.5382
24.48	-59.5382
24.56	-59.507
24.64	-59.3507
24.72	-59.382
24.8	-59.257
24.88	-59.2258
24.96	-59.1945
25.04	-59.0382
25.12	-59.007
25.2	-58.9445
25.28	-58.8195
25.36	-58.7257
25.44	-58.7257
25.52	-58.7257
25.6	-58.632
25.68	-58.5382
25.76	-58.5695
25.84	-58.5695
25.92	-58.382
26	-58.2882
26.08	-58.257
26.16	-58.132
26.24	-58.1632
26.32	-58.0382
26.4	-57.9132
26.48	-57.9132
26.56	-57.8195
26.64	-57.7882
26.72	-57.6945
26.8	-57.632
26.88	-57.6945
26.96	-57.5382
27.04	-57.507
27.12	-57.507
27.2	-57.4132
27.28	-57.4445
27.36	-57.382
27.44	-57.257
27.52	-57.1007
27.6	-57.0695
27.68	-57.007
27.76	-57.1007
27.84	-56.9757
27.92	-56.882
28	-56.8195
28.08	-56.8195
28.16	-56.6632
28.24	-56.6945
28.32	-56.5695
28.4	-56.5382
28.48	-56.507
28.56	-56.4445
28.64	-56.4132
28.72	-56.382
28.8	-56.382
28.88	-56.257
28.96	-56.1945
