37694 2
0	-68.9375
0.08	-68.9688
0.16	-68.8438
0.24	-68.9688
0.32	-68.9062
0.4	-68.9688
0.48	-69.0313
0.56	-68.9375
0.64	-68.9062
0.72	-68.8438
0.8	-68.9062
0.88	-68.8438
0.96	-68.9688
1.04	-68.9062
1.12	-68.8438
1.2	-68.8125
1.28	-68.8438
1.36	-68.8438
1.44	-68.8438
1.52	-68.8125
1.6	-68.9375
1.68	-68.9375
1.76	-69
1.84	-68.9062
1.92	-68.9062
2	-68.8438
2.08	-68.9688
2.16	-68.9688
2.24	-69.0313
2.32	-68.9688
2.4	-68.9062
2.48	-68.9688
2.56	-68.9375
2.64	-68.9688
2.72	-69
2.8	-68.9688
2.88	-69
2.96	-68.9688
3.04	-68.9375
3.12	-68.9375
3.2	-68.9375
3.28	-68.9062
3.36	-68.9375
3.44	-69
3.52	-68.8438
3.6	-68.9375
3.68	-68.9688
3.76	-68.9062
3.84	-68.8438
3.92	-68.7812
4	-68.9062
4.08	-68.9062
4.16	-68.8438
4.24	-68.7812
4.32	-68.9062
4.4	-68.8438
4.48	-68.8438
4.56	-68.9062
4.64	-68.8438
4.72	-68.8438
4.8	-68.8438
4.88	-68.7812
4.96	-68.8438
5.04	-68.8438
5.12	-68.8125
5.2	-68.8438
5.28	-68.8438
5.36	-68.8125
5.44	-68.7812
5.52	-68.9062
5.6	-68.7812
5.68	-68.8125
5.76	-68.75
5.84	-68.8438
5.92	-68.8438
6	-68.7812
6.08	-68.8438
6.16	-68.7812
6.24	-68.7812
6.32	-68.8438
6.4	-68.8438
6.48	-68.8125
6.56	-68.8125
6.64	-68.7812
6.72	-68.8438
6.8	-68.9062
6.88	-68.8438
6.96	-68.8125
7.04	-68.7812
7.12	-68.8438
7.2	-68.8125
7.28	-68.8438
7.36	-68.9062
7.44	-68.9062
7.52	-68.7812
7.6	-68.8125
7.68	-68.8438
7.76	-68.8125
7.84	-68.7812
7.92	-68.7812
8	-68.7187
8.08	-68.8125
8.16	-68.8125
8.24	-68.8438
8.32	-68.8438
8.4	-68.9062
8.48	-68.8125
8.56	-68.8438
8.64	-68.8125
8.72	-68.8438
8.8	-68.9062
8.88	-68.9062
8.96	-68.8125
9.04	-68.7812
9.12	-68.7812
9.2	-68.9688
9.28	-68.8438
9.36	-68.9062
9.44	-68.7812
9.52	-68.75
9.6	-68.9062
9.68	-68.9062
9.76	-68.8438
9.84	-68.75
9.92	-68.9062
10	-68.9688
10.08	-68.9062
10.16	-68.9375
10.24	-68.9688
10.32	-68.8438
10.4	-68.8438
10.48	-68.9062
10.56	-68.8125
10.64	-68.9375
10.72	-68.8438
10.8	-68.9375
10.88	-69
10.96	-68.9375
11.04	-68.9062
11.12	-68.9688
11.2	-69
11.28	-68.9688
11.36	-68.9375
11.44	-68.9375
11.52	-68.9688
11.6	-68.9375
11.68	-68.8125
11.76	-68.9375
11.84	-68.9062
11.92	-68.9688
12	-68.9062
12.08	-68.9688
12.16	-68.8438
12.24	-68.9062
12.32	-68.9375
12.4	-68.9375
12.48	-69.0625
12.56	-69
12.64	-68.9688
12.72	-69
12.8	-69
12.88	-69.0937
12.96	-69.0313
13.04	-68.9688
13.12	-68.9688
13.2	-68.9688
13.28	-69.0625
13.36	-69
13.44	-69
13.52	-69
13.6	-68.9688
13.68	-69.0313
13.76	-69.0313
13.84	-69
13.92	-68.9688
14	-69.0313
14.08	-69
14.16	-69
14.24	-68.9375
14.32	-68.9688
14.4	-69.0313
14.48	-69
14.56	-68.9688
14.64	-69
14.72	-69.0313
14.8	-68.9375
14.88	-69.0313
14.96	-69.0937
15.04	-69.0625
15.12	-69.0313
15.2	-68.9688
15.28	-68.9022
15.36	-68.9022
15.44	-68.9022
15.52	-68.9022
15.6	-68.9022
15.68	-68.0273
15.76	-67.496
15.84	-66.996
15.92	-66.5585
16	-66.1835
16.08	-65.871
16.16	-65.7148
16.24	-65.5898
16.32	-65.4023
16.4	-65.121
16.48	-64.9023
16.56	-64.6835
16.64	-64.496
16.72	-64.371
16.8	-64.2148
16.88	-63.8398
16.96	-63.7773
17.04	-63.8085
17.12	-63.621
17.2	-63.4648
17.28	-63.371
17.36	-63.121
17.44	-62.996
17.52	-62.9335
17.6	-62.746
17.68	-62.6835
17.76	-62.5898
17.84	-62.3398
17.92	-62.246
18	-62.1523
18.08	-62.0585
18.16	-61.871
18.24	-61.8398
18.32	-61.6523
18.4	-61.5273
18.48	-61.3085
18.56	-61.2773
18.64	-61.0585
