3937 2
0	-69.0313
0.08	-68.9688
0.16	-68.8438
0.24	-68.9062
0.32	-68.9688
0.4	-69
0.48	-68.9375
0.56	-68.9375
0.64	-68.9375
0.72	-68.9688
0.8	-68.9688
0.88	-69
0.96	-68.9688
1.04	-68.9062
1.12	-68.9375
1.2	-68.9688
1.28	-68.8438
1.36	-69
1.44	-68.9688
1.52	-69
1.6	-69.0313
1.68	-69.0313
1.76	-68.9375
1.84	-69.0313
1.92	-68.8125
2	-68.9375
2.08	-68.9375
2.16	-68.9375
2.24	-68.9062
2.32	-68.9688
2.4	-69.0313
2.48	-69.0313
2.56	-69.0313
2.64	-69.0313
2.72	-68.9688
2.8	-68.9375
2.88	-69
2.96	-68.9375
3.04	-69
3.12	-68.9375
3.2	-68.9375
3.28	-68.9375
3.36	-69
3.44	-69.0313
3.52	-68.9062
3.6	-68.8438
3.68	-69.0625
3.76	-69.0313
3.84	-69.0313
3.92	-68.9688
4	-69.0313
4.08	-69.0625
4.16	-69.0313
4.24	-69.0313
4.32	-69.0625
4.4	-69
4.48	-69
4.56	-69.0625
4.64	-68.9688
4.72	-69
4.8	-69.0313
4.88	-68.9688
4.96	-69.0625
5.04	-68.9688
5.12	-69
5.2	-68.9688
5.28	-69
5.36	-68.9688
5.44	-68.9375
5.52	-69
5.6	-68.9688
5.68	-69
5.76	-68.9688
5.84	-68.9688
5.92	-68.9375
6	-68.9688
6.08	-69.0313
6.16	-68.9688
6.24	-69
6.32	-68.9375
6.4	-68.9375
6.48	-69
6.56	-68.9062
6.64	-68.9688
6.72	-68.9688
6.8	-69
6.88	-68.9375
6.96	-69
7.04	-68.9688
7.12	-69
7.2	-69
7.28	-68.9375
7.36	-69.0625
7.44	-69.0313
7.52	-69.0313
7.6	-68.9375
7.68	-68.9375
7.76	-68.9062
7.84	-68.9688
7.92	-68.9375
8	-68.9688
8.08	-68.9062
8.16	-68.9688
8.24	-69.0313
8.32	-68.9688
8.4	-69
8.48	-68.9688
8.56	-68.9688
8.64	-69.0313
8.72	-68.9375
8.8	-69
8.88	-69.0313
8.96	-68.9375
9.04	-68.9375
9.12	-69.0313
9.2	-68.9688
9.28	-68.9375
9.36	-68.9062
9.44	-68.9688
9.52	-68.9375
9.6	-68.9688
9.68	-69
9.76	-69.0313
9.84	-69.0313
9.92	-69
10	-69
10.08	-68.9062
10.16	-68.9688
10.24	-68.9375
10.32	-68.9688
10.4	-68.9375
10.48	-68.9688
10.56	-69.0313
10.64	-68.9062
10.72	-68.9062
10.8	-68.9688
10.88	-69
10.96	-68.9688
11.04	-69
11.12	-69
11.2	-69.0313
11.28	-69.0313
11.36	-68.9375
11.44	-68.9688
11.52	-68.9688
11.6	-68.9688
11.68	-68.9688
11.76	-69
11.84	-69
11.92	-69.0625
12	-69
12.08	-68.9688
12.16	-68.9688
12.24	-68.9688
12.32	-68.9688
12.4	-68.9062
12.48	-69
12.56	-68.9375
12.64	-69
12.72	-68.9375
12.8	-68.9062
12.88	-68.9375
12.96	-68.9688
13.04	-69.0313
13.12	-68.9688
13.2	-68.9375
13.28	-69
13.36	-68.9375
13.44	-68.9375
13.52	-68.9688
13.6	-68.9062
13.68	-68.9062
13.76	-68.9688
13.84	-68.8438
13.92	-68.9062
14	-68.9688
14.08	-68.9375
14.16	-68.9062
14.24	-69
14.32	-69
14.4	-68.9062
14.48	-68.9375
14.56	-68.9062
14.64	-68.7812
14.72	-68.8438
14.8	-68.9062
14.88	-68.8125
14.96	-68.965
15.04	-68.965
15.12	-68.965
15.2	-68.965
15.28	-68.965
15.36	-68.7775
15.44	-68.7463
15.52	-68.6213
15.6	-68.5275
15.68	-68.4025
15.76	-68.34
15.84	-68.3088
15.92	-68.2775
16	-68.1838
16.08	-68.1838
16.16	-68.0275
16.24	-68.09
16.32	-68.0587
16.4	-68.09
16.48	-67.9338
16.56	-67.9338
16.64	-67.9025
16.72	-67.9025
16.8	-67.8088
16.88	-67.7775
16.96	-67.8088
17.04	-67.7462
17.12	-67.7462
17.2	-67.6838
17.28	-67.6525
17.36	-67.6213
17.44	-67.6213
17.52	-67.59
17.6	-67.5588
17.68	-67.5588
17.76	-67.5588
17.84	-67.5275
17.92	-67.465
18	-67.465
18.08	-67.3713
18.16	-67.4025
18.24	-67.4025
18.32	-67.34
18.4	-67.4025
18.48	-67.3088
18.56	-67.3088
18.64	-67.1838
18.72	-67.1212
18.8	-67.09
18.88	-67.0588
18.96	-67.0588
19.04	-67.1838
19.12	-67.0588
19.2	-67.09
19.28	-67.09
19.36	-67.09
19.44	-67.0275
19.52	-67.0275
19.6	-66.9963
19.68	-66.965
19.76	-66.8713
19.84	-66.9338
19.92	-66.8713
20	-66.9338
20.08	-66.84
20.16	-66.7775
20.24	-66.8088
20.32	-66.8088
20.4	-66.715
20.48	-66.6838
20.56	-66.7463
20.64	-66.7463
20.72	-66.6212
20.8	-66.4963
20.88	-66.5588
20.96	-66.6525
21.04	-66.5275
21.12	-66.4338
21.2	-66.4963
21.28	-66.465
21.36	-66.3713
21.44	-66.4963
21.52	-66.465
