37694 2
0	-69
0.08	-69.0937
0.16	-69.0625
0.24	-69.0625
0.32	-68.9688
0.4	-69.0313
0.48	-69.125
0.56	-69
0.64	-69.0625
0.72	-69.0625
0.8	-69.125
0.88	-69.0625
0.96	-69.0313
1.04	-69.0313
1.12	-68.9375
1.2	-69.0313
1.28	-69
1.36	-69.0625
1.44	-69
1.52	-69.0625
1.6	-69.0937
1.68	-69.0937
1.76	-69.0625
1.84	-69.0937
1.92	-69.1563
2	-69.125
2.08	-69
2.16	-69.0313
2.24	-69.0625
2.32	-68.9688
2.4	-69
2.48	-69.0313
2.56	-69.0937
2.64	-69.125
2.72	-69
2.8	-69.0937
2.88	-69.0625
2.96	-68.9688
3.04	-68.9375
3.12	-69.0313
3.2	-69.0313
3.28	-69.0937
3.36	-69.0625
3.44	-69.1563
3.52	-69.0625
3.6	-69.0625
3.68	-69
3.76	-69.0625
3.84	-69.0313
3.92	-68.9688
4	-69.0937
4.08	-69.0625
4.16	-69.0625
4.24	-69.1563
4.32	-69.0937
4.4	-69.125
4.48	-69.0625
4.56	-69.0937
4.64	-69.0625
4.72	-69.0625
4.8	-69.0625
4.88	-69.0937
4.96	-69.1563
5.04	-69.0937
5.12	-69.1563
5.2	-69
5.28	-69.0937
5.36	-69.0313
5.44	-69.0313
5.52	-69.0625
5.6	-69.0313
5.68	-69.0937
5.76	-69.0937
5.84	-69.0625
5.92	-69
6	-69.0313
6.08	-69.0937
6.16	-69.1563
6.24	-69.125
6.32	-69.0937
6.4	-68.9688
6.48	-69.0625
6.56	-69.125
6.64	-69.0937
6.72	-69.125
6.8	-69.0937
6.88	-69.1563
6.96	-69.0937
7.04	-69.0625
7.12	-69.0937
7.2	-69
7.28	-69.1563
7.36	-69.0937
7.44	-69.0937
7.52	-69.125
7.6	-69.1875
7.68	-69.0937
7.76	-69.1875
7.84	-69.0937
7.92	-69.125
8	-69.1563
8.08	-69.1875
8.16	-69.2187
8.24	-69.1563
8.32	-69.1563
8.4	-69.0937
8.48	-69.0625
8.56	-69.125
8.64	-69.0937
8.72	-69.1563
8.8	-69.1875
8.88	-69.2187
8.96	-69.1563
9.04	-69.0937
9.12	-69.125
9.2	-69.1875
9.28	-69.1563
9.36	-69.125
9.44	-69.1563
9.52	-69.1563
9.6	-69.1563
9.68	-69.2187
9.76	-69.0937
9.84	-69.1875
9.92	-69.1875
10	-69.0937
10.08	-69.0625
10.16	-69.0313
10.24	-69.0937
10.32	-69.125
10.4	-69.125
10.48	-69.0625
10.56	-69.125
10.64	-69.125
10.72	-69.0937
10.8	-69.2187
10.88	-69.0937
10.96	-69.1563
11.04	-69.1563
11.12	-69.125
11.2	-69.1563
11.28	-69.2187
11.36	-69.1563
11.44	-69.1563
11.52	-69.0937
11.6	-69.0625
11.68	-69.1875
11.76	-69.125
11.84	-69.125
11.92	-69.0625
12	-69.125
12.08	-69.0937
12.16	-69.125
12.24	-69.0625
12.32	-69.125
12.4	-69.125
12.48	-69.125
12.56	-69.125
12.64	-69.1563
12.72	-69.125
12.8	-69.0625
12.88	-69.0937
12.96	-69.1563
13.04	-69.25
13.12	-69.1563
13.2	-69.125
13.28	-69.125
13.36	-69.125
13.44	-69.1563
13.52	-69.0625
13.6	-69.1563
13.68	-69.125
13.76	-69.1563
13.84	-69.0625
13.92	-69.1563
14	-69.1563
14.08	-69.0937
14.16	-69.125
14.24	-69.1875
14.32	-69.1563
14.4	-69.1563
14.48	-69.1563
14.56	-69.25
14.64	-69.1563
14.72	-69.125
14.8	-69.25
14.88	-69.1875
14.96	-69.1563
15.04	-69.0937
15.12	-69.1563
15.2	-69.125
15.28	-69.1245
15.36	-69.1245
15.44	-69.1245
15.52	-69.1245
15.6	-69.1245
15.68	-68.687
15.76	-68.4683
15.84	-68.1558
15.92	-67.8433
16	-67.812
16.08	-67.6558
16.16	-67.4995
16.24	-67.312
16.32	-67.187
16.4	-67.1245
16.48	-67.1245
16.56	-67.0308
16.64	-66.937
16.72	-66.7183
16.8	-66.7183
16.88	-66.6557
16.96	-66.6245
17.04	-66.5308
17.12	-66.6245
17.2	-66.4683
17.28	-66.4995
17.36	-66.3433
17.44	-66.1558
17.52	-66.1558
17.6	-66.0933
17.68	-66.1558
17.76	-66.1245
17.84	-65.937
17.92	-65.9683
18	-65.8745
18.08	-65.812
18.16	-65.7495
18.24	-65.6558
18.32	-65.562
18.4	-65.4995
18.48	-65.437
18.56	-65.437
18.64	-65.4058
18.72	-65.437
18.8	-65.312
18.88	-65.312
18.96	-65.187
19.04	-65.2183
19.12	-65.0933
19.2	-65.0308
19.28	-64.9683
19.36	-64.9058
19.44	-64.812
19.52	-64.7808
19.6	-64.7808
19.68	-64.687
19.76	-64.6558
19.84	-64.687
19.92	-64.6245
20	-64.4683
20.08	-64.5308
20.16	-64.5308
