3937 2
0	-68.5313
0.08	-68.5313
0.16	-68.5313
0.24	-68.5313
0.32	-68.5
0.4	-68.5313
0.48	-68.5
0.56	-68.5
0.64	-68.5625
0.72	-68.4375
0.8	-68.5313
0.88	-68.4687
0.96	-68.5625
1.04	-68.5313
1.12	-68.4687
1.2	-68.5625
1.28	-68.4375
1.36	-68.5
1.44	-68.4062
1.52	-68.4687
1.6	-68.5
1.68	-68.4687
1.76	-68.4375
1.84	-68.4062
1.92	-68.4687
2	-68.5
2.08	-68.5
2.16	-68.5625
2.24	-68.5
2.32	-68.4062
2.4	-68.4375
2.48	-68.4687
2.56	-68.4687
2.64	-68.5313
2.72	-68.5313
2.8	-68.625
2.88	-68.5625
2.96	-68.4687
3.04	-68.5313
3.12	-68.5
3.2	-68.5625
3.28	-68.5
3.36	-68.5313
3.44	-68.5937
3.52	-68.5
3.6	-68.5937
3.68	-68.5625
3.76	-68.5937
3.84	-68.5625
3.92	-68.5313
4	-68.5313
4.08	-68.6563
4.16	-68.5625
4.24	-68.5313
4.32	-68.5937
4.4	-68.5313
4.48	-68.5
4.56	-68.5
4.64	-68.5
4.72	-68.625
4.8	-68.5
4.88	-68.6563
4.96	-68.5625
5.04	-68.5
5.12	-68.5313
5.2	-68.5313
5.28	-68.5937
5.36	-68.5313
5.44	-68.5313
5.52	-68.4687
5.6	-68.5625
5.68	-68.4375
5.76	-68.5313
5.84	-68.4687
5.92	-68.4375
6	-68.4375
6.08	-68.5313
6.16	-68.5
6.24	-68.5625
6.32	-68.5625
6.4	-68.5
6.48	-68.5
6.56	-68.5625
6.64	-68.5937
6.72	-68.5313
6.8	-68.5937
6.88	-68.4687
6.96	-68.5313
7.04	-68.625
7.12	-68.5313
7.2	-68.5625
7.28	-68.5313
7.36	-68.5
7.44	-68.4687
7.52	-68.5
7.6	-68.5
7.68	-68.5313
7.76	-68.5625
7.84	-68.5
7.92	-68.4687
8	-68.5
8.08	-68.4687
8.16	-68.5313
8.24	-68.5625
8.32	-68.5
8.4	-68.5937
8.48	-68.5937
8.56	-68.5625
8.64	-68.5625
8.72	-68.6563
8.8	-68.5
8.88	-68.5313
8.96	-68.5
9.04	-68.5313
9.12	-68.5313
9.2	-68.5625
9.28	-68.5625
9.36	-68.5
9.44	-68.5313
9.52	-68.625
9.6	-68.5937
9.68	-68.5625
9.76	-68.5937
9.84	-68.5937
9.92	-68.5625
10	-68.5625
10.08	-68.6563
10.16	-68.5313
10.24	-68.5
10.32	-68.5625
10.4	-68.5937
10.48	-68.5625
10.56	-68.5
10.64	-68.4687
10.72	-68.5
10.8	-68.5937
10.88	-68.5313
10.96	-68.5625
11.04	-68.5625
11.12	-68.625
11.2	-68.5625
11.28	-68.4687
11.36	-68.5313
11.44	-68.5313
11.52	-68.4687
11.6	-68.5
11.68	-68.5625
11.76	-68.5
11.84	-68.5625
11.92	-68.4687
12	-68.5313
12.08	-68.5937
12.16	-68.4375
12.24	-68.5313
12.32	-68.5
12.4	-68.5313
12.48	-68.5937
12.56	-68.4687
12.64	-68.5625
12.72	-68.5625
12.8	-68.5937
12.88	-68.5937
12.96	-68.5625
13.04	-68.5313
13.12	-68.625
13.2	-68.5937
13.28	-68.5313
13.36	-68.625
13.44	-68.5625
13.52	-68.6563
13.6	-68.5937
13.68	-68.625
13.76	-68.5313
13.84	-68.5313
13.92	-68.5625
14	-68.5937
14.08	-68.5
14.16	-68.5937
14.24	-68.5937
14.32	-68.6563
14.4	-68.5937
14.48	-68.5625
14.56	-68.4687
14.64	-68.5937
14.72	-68.5
14.8	-68.5625
14.88	-68.5937
14.96	-68.5437
15.04	-68.5437
15.12	-68.5437
15.2	-68.5437
15.28	-68.5437
15.36	-68.7938
15.44	-69.0125
15.52	-69.2
15.6	-69.2313
15.68	-69.4812
15.76	-69.5438
15.84	-69.6375
15.92	-69.825
16	-69.8563
16.08	-69.8563
16.16	-69.95
16.24	-70.075
16.32	-70.1688
16.4	-70.2937
16.48	-70.3875
16.56	-70.5125
16.64	-70.575
16.72	-70.575
16.8	-70.7313
16.88	-70.7625
16.96	-70.7313
17.04	-70.825
17.12	-70.825
17.2	-70.9813
17.28	-71.1375
17.36	-71.1688
17.44	-71.2938
17.52	-71.2938
17.6	-71.3875
17.68	-71.5437
17.76	-71.45
17.84	-71.5125
17.92	-71.6063
18	-71.6063
18.08	-71.6375
18.16	-71.825
18.24	-71.825
18.32	-71.9188
18.4	-71.95
18.48	-71.95
18.56	-72.0125
18.64	-72.075
18.72	-72.075
18.8	-72.1688
18.88	-72.2313
18.96	-72.2313
19.04	-72.325
19.12	-72.4813
19.2	-72.6063
19.28	-72.575
19.36	-72.6375
19.44	-72.7313
19.52	-72.7313
19.6	-72.7938
19.68	-72.825
19.76	-72.9188
19.84	-72.8875
19.92	-72.9812
20	-73.0438
20.08	-73.0438
20.16	-73.0438
20.24	-73.1687
20.32	-73.2937
20.4	-73.3875
20.48	-73.3563
20.56	-73.3563
20.64	-73.45
20.72	-73.4188
20.8	-73.4812
20.88	-73.5438
20.96	-73.6063
21.04	-73.6063
21.12	-73.7625
21.2	-73.7313
21.28	-73.7313
21.36	-73.7937
21.44	-73.8875
21.52	-73.9813
21.6	-73.9813
21.68	-74.0125
21.76	-74.1062
21.84	-74.1375
21.92	-74.1375
22	-74.075
22.08	-74.1062
22.16	-74.2938
22.24	-74.2938
22.32	-74.325
22.4	-74.3875
22.48	-74.4187
22.56	-74.45
22.64	-74.6375
22.72	-74.6688
22.8	-74.7938
22.88	-74.7625
22.96	-74.7938
23.04	-74.825
23.12	-74.9187
23.2	-75.0125
23.28	-75.0438
23.36	-75.0438
23.44	-75.1063
23.52	-75.1375
23.6	-75.0438
23.68	-75.1063
23.76	-75.2938
23.84	-75.325
23.92	-75.3563
24	-75.4188
24.08	-75.4188
24.16	-75.3875
24.24	-75.45
24.32	-75.45
24.4	-75.5437
24.48	-75.5437
24.56	-75.6063
24.64	-75.7313
24.72	-75.7625
24.8	-75.7
24.88	-75.7938
24.96	-75.8562
25.04	-75.9188
25.12	-75.9188
25.2	-76.0438
25.28	-75.9813
25.36	-76.0438
25.44	-76.0125
25.52	-76.0125
25.6	-76.1687
25.68	-76.0438
25.76	-76.2
25.84	-76.2625
25.92	-76.325
26	-76.3875
26.08	-76.3875
26.16	-76.325
26.24	-76.4188
26.32	-76.45
26.4	-76.5125
26.48	-76.6063
26.56	-76.4812
26.64	-76.5438
26.72	-76.6375
26.8	-76.6375
26.88	-76.7313
26.96	-76.7
27.04	-76.825
27.12	-76.8563
27.2	-76.825
27.28	-76.825
27.36	-76.8563
27.44	-76.95
27.52	-76.9188
27.6	-77.0438
27.68	-76.9812
27.76	-77.1063
27.84	-77.075
27.92	-77.1063
28	-77.1063
28.08	-77.1375
28.16	-77.2
28.24	-77.2313
28.32	-77.2937
28.4	-77.2937
28.48	-77.3563
28.56	-77.3875
28.64	-77.3875
28.72	-77.45
28.8	-77.45
28.88	-77.4813
28.96	-77.5438
29.04	-77.6062
29.12	-77.6375
29.2	-77.6375
29.28	-77.575
29.36	-77.7
29.44	-77.7625
29.52	-77.7625
29.6	-77.8875
29.68	-77.8875
29.76	-77.7938
29.84	-77.9187
29.92	-78.0125
30	-77.9187
30.08	-78.1062
30.16	-78.1375
30.24	-78.1062
30.32	-78.2
30.4	-78.1688
30.48	-78.2625
30.56	-78.2
30.64	-78.1688
30.72	-78.2
30.8	-78.2313
30.88	-78.2625
30.96	-78.2625
31.04	-78.3875
31.12	-78.4187
31.2	-78.4187
31.28	-78.3875
31.36	-78.45
31.44	-78.5125
31.52	-78.4813
31.6	-78.45
31.68	-78.4187
31.76	-78.45
31.84	-78.6688
31.92	-78.6688
32	-78.6688
32.08	-78.7
32.16	-78.7312
32.24	-78.7312
32.32	-78.825
32.4	-78.7625
32.48	-78.8563
32.56	-78.825
32.64	-78.7938
32.72	-78.8875
32.8	-78.95
32.88	-78.8563
32.96	-78.95
33.04	-78.95
33.12	-79.0125
33.2	-79.0125
33.28	-78.9813
33.36	-78.95
33.44	-78.9813
33.52	-79.1063
33.6	-79.1688
33.68	-79.1375
33.76	-79.2313
33.84	-79.075
33.92	-79.2313
34	-79.2
34.08	-79.2
34.16	-79.2313
34.24	-79.2625
34.32	-79.325
34.4	-79.3875
34.48	-79.4188
34.56	-79.45
34.64	-79.5125
34.72	-79.4188
34.8	-79.3875
34.88	-79.45
34.96	-79.4188
35.04	-79.4188
35.12	-79.4188
35.2	-79.5125
35.28	-79.4813
35.36	-79.5125
35.44	-79.5125
35.52	-79.575
35.6	-79.6375
35.68	-79.6688
35.76	-79.6375
35.84	-79.6375
35.92	-79.6063
36	-79.7
36.08	-79.7313
36.16	-79.7313
36.24	-79.7
36.32	-79.7625
36.4	-79.825
36.48	-79.7938
36.56	-79.8875
36.64	-79.8875
36.72	-79.8875
36.8	-79.95
36.88	-79.8875
36.96	-80.0125
37.04	-79.95
37.12	-79.9188
37.2	-79.95
37.28	-80.0125
37.36	-80.0125
37.44	-80.0438
37.52	-80.075
37.6	-80.1063
37.68	-80.1375
37.76	-80.2
37.84	-80.1063
37.92	-80.2313
38	-80.1375
38.08	-80.2313
38.16	-80.2
38.24	-80.2
38.32	-80.1687
38.4	-80.2
38.48	-80.2313
38.56	-80.3563
38.64	-80.2938
38.72	-80.2625
38.8	-80.2625
38.88	-80.3875
38.96	-80.45
39.04	-80.4188
39.12	-80.45
39.2	-80.45
39.28	-80.5125
39.36	-80.5125
39.44	-80.45
39.52	-80.4812
39.6	-80.5438
39.68	-80.575
39.76	-80.45
39.84	-80.3875
39.92	-80.4188
40	-80.575
40.08	-80.5438
40.16	-80.575
40.24	-80.6063
40.32	-80.6375
40.4	-80.6063
40.48	-80.6063
40.56	-80.6375
40.64	-80.575
40.72	-80.7313
40.8	-80.7625
40.88	-80.7
40.96	-80.7
41.04	-80.7313
41.12	-80.7313
41.2	-80.7937
41.28	-80.8563
41.36	-80.7625
41.44	-80.7937
41.52	-80.825
41.6	-80.7625
41.68	-80.7937
41.76	-80.9188
41.84	-80.8563
41.92	-80.8563
42	-80.8875
42.08	-80.8875
42.16	-80.8875
42.24	-80.8875
42.32	-80.825
42.4	-80.8563
42.48	-80.8563
42.56	-80.95
42.64	-80.95
42.72	-80.95
42.8	-81.0438
42.88	-81.0438
42.96	-80.9812
43.04	-81.0125
43.12	-81.0125
43.2	-81.1062
43.28	-81.0438
43.36	-81.0438
43.44	-81.1062
43.52	-81.1375
43.6	-81.075
43.68	-81.1375
43.76	-81.1375
43.84	-81.2313
43.92	-81.1375
44	-81.1688
44.08	-81.2
