3937 2
0	-68.9375
0.08	-68.9688
0.16	-69
0.24	-68.9688
0.32	-68.9688
0.4	-68.9688
0.48	-68.9062
0.56	-68.9375
0.64	-68.9062
0.72	-68.7812
0.8	-68.8125
0.88	-68.9062
0.96	-68.9688
1.04	-68.9062
1.12	-68.9688
1.2	-68.9688
1.28	-68.9062
1.36	-68.9375
1.44	-68.9688
1.52	-68.9375
1.6	-68.9688
1.68	-68.9688
1.76	-69
1.84	-68.9688
1.92	-68.9688
2	-68.8438
2.08	-68.9375
2.16	-68.9688
2.24	-69
2.32	-69
2.4	-69
2.48	-68.9688
2.56	-69.0313
2.64	-69.0313
2.72	-69.0625
2.8	-69.0313
2.88	-69.0625
2.96	-69
3.04	-68.9688
3.12	-69
3.2	-68.9688
3.28	-69.0313
3.36	-68.9688
3.44	-69.0625
3.52	-69.0313
3.6	-68.9688
3.68	-69.0313
3.76	-69.0313
3.84	-68.9062
3.92	-69.0625
4	-69
4.08	-69
4.16	-68.9688
4.24	-69.0625
4.32	-68.9688
4.4	-68.9375
4.48	-68.9062
4.56	-69
4.64	-68.9375
4.72	-69
4.8	-69
4.88	-69.0625
4.96	-68.9062
5.04	-68.9688
5.12	-69.0313
5.2	-68.9375
5.28	-69
5.36	-68.9062
5.44	-68.9062
5.52	-68.9375
5.6	-68.9375
5.68	-69
5.76	-68.8438
5.84	-68.8125
5.92	-68.9688
6	-68.9375
6.08	-68.9375
6.16	-69
6.24	-68.9375
6.32	-68.9688
6.4	-68.9375
6.48	-68.9375
6.56	-68.9375
6.64	-68.9688
6.72	-68.9688
6.8	-69
6.88	-68.9062
6.96	-69
7.04	-68.9375
7.12	-68.9688
7.2	-68.8438
7.28	-68.8438
7.36	-68.9688
7.44	-68.9062
7.52	-68.9062
7.6	-69
7.68	-68.9688
7.76	-68.9062
7.84	-68.9688
7.92	-68.9062
8	-69
8.08	-68.9688
8.16	-68.8125
8.24	-68.9375
8.32	-68.8438
8.4	-68.9375
8.48	-68.9062
8.56	-69.0313
8.64	-68.9062
8.72	-68.9688
8.8	-68.9375
8.88	-68.9375
8.96	-69
9.04	-68.9688
9.12	-68.9062
9.2	-68.9375
9.28	-69.0625
9.36	-69.0313
9.44	-69.0625
9.52	-68.9688
9.6	-69
9.68	-69.0313
9.76	-69.0625
9.84	-69.0313
9.92	-69.0625
10	-68.9688
10.08	-68.9375
10.16	-69
10.24	-69
10.32	-69
10.4	-68.8125
10.48	-68.9375
10.56	-68.9688
10.64	-69
10.72	-68.9375
10.8	-68.9375
10.88	-69.0313
10.96	-68.9375
11.04	-69
11.12	-69.0313
11.2	-69.0313
11.28	-69
11.36	-68.9062
11.44	-68.9062
11.52	-68.9375
11.6	-68.9062
11.68	-68.9375
11.76	-69
11.84	-68.8438
11.92	-68.9375
12	-68.8438
12.08	-69
12.16	-68.9688
12.24	-68.9375
12.32	-69.0313
12.4	-68.9688
12.48	-68.9688
12.56	-68.9688
12.64	-68.9062
12.72	-68.9375
12.8	-68.9062
12.88	-68.9375
12.96	-69.0313
13.04	-68.9375
13.12	-68.9375
13.2	-68.9688
13.28	-69.0313
13.36	-68.9375
13.44	-68.9688
13.52	-68.9688
13.6	-68.8438
13.68	-69.0313
13.76	-68.9375
13.84	-69.0625
13.92	-68.8438
14	-69
14.08	-69
14.16	-68.9688
14.24	-69
14.32	-68.9688
14.4	-68.9688
14.48	-68.9688
14.56	-68.9062
14.64	-68.9375
14.72	-68.9062
14.8	-68.9688
14.88	-68.9688
14.96	-68.955
15.04	-68.955
15.12	-68.955
15.2	-68.955
15.28	-68.955
15.36	-68.7675
15.44	-68.58
15.52	-68.4862
15.6	-68.2988
15.68	-68.2363
15.76	-68.1425
15.84	-68.0487
15.92	-67.955
16	-67.7988
16.08	-67.7988
16.16	-67.7988
16.24	-67.7675
16.32	-67.6737
16.4	-67.5175
16.48	-67.5175
16.56	-67.4863
16.64	-67.455
16.72	-67.2988
16.8	-67.2988
16.88	-67.1738
16.96	-67.2362
17.04	-67.1738
17.12	-67.1425
17.2	-67.08
17.28	-67.0487
17.36	-66.9863
17.44	-66.8925
17.52	-66.7988
17.6	-66.7675
17.68	-66.7362
17.76	-66.7362
17.84	-66.6738
17.92	-66.6738
18	-66.6112
18.08	-66.5175
18.16	-66.58
18.24	-66.4237
18.32	-66.4237
18.4	-66.3925
18.48	-66.3613
18.56	-66.33
18.64	-66.205
18.72	-66.1112
18.8	-66.08
18.88	-66.1112
18.96	-66.08
