37694 2
0	-68.25
0.08	-68.3125
0.16	-68.1875
0.24	-68.2812
0.32	-68.25
0.4	-68.125
0.48	-68.1562
0.56	-68.0625
0.64	-68.1875
0.72	-68.125
0.8	-68.0625
0.88	-68.0937
0.96	-68.125
1.04	-68.0937
1.12	-68.0937
1.2	-68.0625
1.28	-68.0937
1.36	-68.0313
1.44	-68.0313
1.52	-68.0625
1.6	-68.125
1.68	-68.0937
1.76	-68.1875
1.84	-68.0625
1.92	-68.0937
2	-68.0625
2.08	-68.0313
2.16	-68.0937
2.24	-68.0625
2.32	-68.0625
2.4	-68.0937
2.48	-68.0625
2.56	-68.125
2.64	-68.0625
2.72	-68.125
2.8	-68.125
2.88	-68.0625
2.96	-68.0313
3.04	-68.0625
3.12	-68.0625
3.2	-68.1562
3.28	-68.0313
3.36	-68.125
3.44	-68.0937
3.52	-68.0313
3.6	-68.0937
3.68	-68.0937
3.76	-68.1875
3.84	-68.1875
3.92	-68.125
4	-68.0937
4.08	-68.1562
4.16	-68.1875
4.24	-68.0937
4.32	-68.1562
4.4	-68.1875
4.48	-68.1875
4.56	-68.125
4.64	-68.0937
4.72	-68.1562
4.8	-68.125
4.88	-68.2812
4.96	-68.0625
5.04	-68.0937
5.12	-68.0313
5.2	-68.1562
5.28	-68.125
5.36	-68.0937
5.44	-68.0937
5.52	-68.125
5.6	-68.0937
5.68	-68.125
5.76	-68.0625
5.84	-68.0625
5.92	-68.0313
6	-68.1562
6.08	-68.125
6.16	-68.0937
6.24	-68.0625
6.32	-68.0625
6.4	-68
6.48	-68.0937
6.56	-68.1562
6.64	-68.0313
6.72	-68.0625
6.8	-68.125
6.88	-68.25
6.96	-68.1562
7.04	-68.1562
7.12	-68.125
7.2	-68.0937
7.28	-68.0937
7.36	-68
7.44	-68.125
7.52	-68.0937
7.6	-68.0937
7.68	-68.0625
7.76	-68.0625
7.84	-68.0313
7.92	-68
8	-68
8.08	-68
8.16	-68
8.24	-68
8.32	-68.0313
8.4	-68
8.48	-68
8.56	-68.0625
8.64	-67.9375
8.72	-67.9687
8.8	-68.0625
8.88	-68.0937
8.96	-68.0937
9.04	-68.0313
9.12	-68.0625
9.2	-68.0937
9.28	-68.125
9.36	-68.0625
9.44	-68.1562
9.52	-68.125
9.6	-68.0937
9.68	-68.125
9.76	-68.1875
9.84	-68.0937
9.92	-68.125
10	-68.0937
10.08	-68
10.16	-68.1875
10.24	-68.1562
10.32	-68.125
10.4	-68.0937
