3937 2
0	-68.6875
0.08	-68.5625
0.16	-68.5313
0.24	-68.625
0.32	-68.6563
0.4	-68.5937
0.48	-68.6563
0.56	-68.625
0.64	-68.5937
0.72	-68.5937
0.8	-68.7187
0.88	-68.625
0.96	-68.625
1.04	-68.5625
1.12	-68.6875
1.2	-68.5937
1.28	-68.625
1.36	-68.5937
1.44	-68.5937
1.52	-68.5937
1.6	-68.5625
1.68	-68.5313
1.76	-68.6563
1.84	-68.5937
1.92	-68.625
2	-68.6563
2.08	-68.6875
2.16	-68.6563
2.24	-68.5937
2.32	-68.5937
2.4	-68.625
2.48	-68.5937
2.56	-68.6875
2.64	-68.625
2.72	-68.625
2.8	-68.625
2.88	-68.5937
2.96	-68.6563
3.04	-68.5625
3.12	-68.625
3.2	-68.6563
3.28	-68.6563
3.36	-68.5313
3.44	-68.5625
3.52	-68.4687
3.6	-68.5313
3.68	-68.5625
3.76	-68.5
3.84	-68.5313
3.92	-68.5937
4	-68.5625
4.08	-68.625
4.16	-68.5937
4.24	-68.5625
4.32	-68.5625
4.4	-68.5937
4.48	-68.5313
4.56	-68.5625
4.64	-68.5313
4.72	-68.5313
4.8	-68.5625
4.88	-68.6563
4.96	-68.625
5.04	-68.625
5.12	-68.5625
5.2	-68.5313
5.28	-68.5625
5.36	-68.5937
5.44	-68.6563
5.52	-68.5625
5.6	-68.5313
5.68	-68.5625
5.76	-68.5937
5.84	-68.5313
5.92	-68.6563
6	-68.5
6.08	-68.5937
6.16	-68.5625
6.24	-68.5313
6.32	-68.5625
6.4	-68.5937
6.48	-68.5625
6.56	-68.5625
6.64	-68.5
6.72	-68.5313
6.8	-68.4687
6.88	-68.5
6.96	-68.5
7.04	-68.4375
7.12	-68.4687
7.2	-68.4375
7.28	-68.4687
7.36	-68.5
7.44	-68.5
7.52	-68.4687
7.6	-68.5313
7.68	-68.5625
7.76	-68.5
7.84	-68.5
7.92	-68.4687
8	-68.4687
8.08	-68.4375
8.16	-68.4687
8.24	-68.4687
8.32	-68.5
8.4	-68.5313
8.48	-68.4375
8.56	-68.5
8.64	-68.4687
8.72	-68.5
8.8	-68.5625
8.88	-68.5313
8.96	-68.625
9.04	-68.4687
9.12	-68.5313
9.2	-68.5625
9.28	-68.5
9.36	-68.5313
9.44	-68.4687
9.52	-68.4687
9.6	-68.5937
9.68	-68.5313
9.76	-68.5313
9.84	-68.5313
9.92	-68.5313
10	-68.5625
10.08	-68.4687
10.16	-68.5313
10.24	-68.5
10.32	-68.5
10.4	-68.5
10.48	-68.5
10.56	-68.5313
10.64	-68.4687
10.72	-68.5
10.8	-68.4375
10.88	-68.4687
10.96	-68.4687
11.04	-68.5313
11.12	-68.4687
11.2	-68.625
11.28	-68.4375
11.36	-68.4687
11.44	-68.5
11.52	-68.5313
11.6	-68.5313
11.68	-68.5
11.76	-68.5
11.84	-68.4687
11.92	-68.4062
12	-68.4687
12.08	-68.4687
12.16	-68.4687
12.24	-68.4687
12.32	-68.4062
12.4	-68.4687
12.48	-68.4375
12.56	-68.4375
12.64	-68.375
12.72	-68.4687
12.8	-68.375
12.88	-68.4062
12.96	-68.375
13.04	-68.3438
13.12	-68.4062
13.2	-68.375
13.28	-68.3438
13.36	-68.4062
13.44	-68.3438
13.52	-68.375
13.6	-68.4062
13.68	-68.3125
13.76	-68.3438
13.84	-68.3438
13.92	-68.375
14	-68.375
14.08	-68.375
14.16	-68.4375
14.24	-68.3125
14.32	-68.375
14.4	-68.375
14.48	-68.3125
14.56	-68.4062
14.64	-68.3438
14.72	-68.375
14.8	-68.2812
14.88	-68.3438
14.96	-68.479
15.04	-68.479
15.12	-68.479
15.2	-68.479
15.28	-68.479
15.36	-68.4477
15.44	-68.354
15.52	-68.354
15.6	-68.2915
15.68	-68.3227
15.76	-68.2915
15.84	-68.229
15.92	-68.2603
16	-68.229
16.08	-68.1665
16.16	-68.1665
16.24	-68.1665
16.32	-68.229
16.4	-68.104
16.48	-68.1665
16.56	-68.1665
16.64	-68.0415
16.72	-68.2603
16.8	-68.1352
16.88	-68.229
16.96	-68.104
17.04	-68.0727
17.12	-67.979
17.2	-67.9165
17.28	-68.0727
17.36	-67.979
17.44	-67.9478
17.52	-67.9478
17.6	-67.979
17.68	-67.8852
17.76	-67.9165
17.84	-67.854
17.92	-67.9165
18	-67.8852
18.08	-67.8852
18.16	-67.8852
18.24	-67.8227
18.32	-67.7915
18.4	-67.8227
18.48	-67.8852
18.56	-67.8227
18.64	-67.8227
18.72	-67.7915
18.8	-67.8227
18.88	-67.7915
18.96	-67.8227
19.04	-67.7602
19.12	-67.7915
19.2	-67.8227
19.28	-67.729
19.36	-67.729
19.44	-67.8227
19.52	-67.7915
19.6	-67.7602
19.68	-67.7602
19.76	-67.7915
19.84	-67.6352
19.92	-67.6665
20	-67.6352
20.08	-67.6977
20.16	-67.6352
20.24	-67.604
20.32	-67.604
20.4	-67.6977
20.48	-67.6352
20.56	-67.6665
20.64	-67.6352
20.72	-67.604
20.8	-67.6352
20.88	-67.5727
20.96	-67.5727
21.04	-67.5415
21.12	-67.5415
21.2	-67.5727
21.28	-67.5415
21.36	-67.5727
21.44	-67.4165
21.52	-67.5415
21.6	-67.5727
21.68	-67.479
21.76	-67.4165
21.84	-67.5415
21.92	-67.4478
22	-67.4478
22.08	-67.5727
22.16	-67.5415
22.24	-67.5727
22.32	-67.3852
22.4	-67.4165
22.48	-67.4478
22.56	-67.479
22.64	-67.4478
22.72	-67.4165
22.8	-67.4478
22.88	-67.5415
22.96	-67.3852
23.04	-67.5415
23.12	-67.4165
23.2	-67.4165
23.28	-67.4165
23.36	-67.3852
23.44	-67.4165
23.52	-67.4478
23.6	-67.354
23.68	-67.354
23.76	-67.4165
23.84	-67.354
23.92	-67.3852
24	-67.229
24.08	-67.3852
24.16	-67.3852
24.24	-67.354
24.32	-67.3852
24.4	-67.479
24.48	-67.4165
24.56	-67.3227
24.64	-67.354
24.72	-67.354
24.8	-67.3227
24.88	-67.4165
24.96	-67.2602
25.04	-67.2602
25.12	-67.354
25.2	-67.3227
25.28	-67.1977
25.36	-67.3227
25.44	-67.2602
25.52	-67.3227
25.6	-67.229
25.68	-67.3227
25.76	-67.229
25.84	-67.2915
25.92	-67.2915
26	-67.229
26.08	-67.229
26.16	-67.2602
26.24	-67.229
26.32	-67.229
26.4	-67.1977
26.48	-67.1665
26.56	-67.2915
26.64	-67.229
26.72	-67.2602
26.8	-67.1977
26.88	-67.1977
26.96	-67.229
27.04	-67.229
27.12	-67.229
27.2	-67.1977
27.28	-67.1353
27.36	-67.1977
27.44	-67.1665
27.52	-67.1665
27.6	-67.229
27.68	-67.1353
27.76	-67.229
27.84	-67.104
27.92	-67.0727
28	-67.1665
28.08	-67.0727
28.16	-67.0415
28.24	-67.1353
28.32	-67.1977
28.4	-67.229
28.48	-67.0727
28.56	-67.1977
28.64	-67.1353
28.72	-67.104
28.8	-67.1665
28.88	-67.1665
28.96	-67.1353
29.04	-67.104
29.12	-67.104
29.2	-67.104
29.28	-67.1353
29.36	-67.1353
29.44	-67.104
29.52	-67.1977
29.6	-67.1977
29.68	-67.1977
29.76	-67.0727
29.84	-67.1353
29.92	-67.0727
30	-67.0102
30.08	-66.979
30.16	-67.0727
30.24	-67.0415
30.32	-67.0102
30.4	-67.0102
30.48	-67.0415
30.56	-67.0415
30.64	-67.0415
30.72	-66.9165
30.8	-66.9477
30.88	-67.104
30.96	-66.979
31.04	-66.9477
31.12	-67.0727
31.2	-66.979
31.28	-67.0102
31.36	-66.979
31.44	-67.0415
31.52	-67.0102
31.6	-67.104
31.68	-67.0102
31.76	-67.0415
31.84	-66.9477
31.92	-66.9477
32	-66.8852
32.08	-66.9477
32.16	-66.979
32.24	-66.979
32.32	-66.9165
32.4	-66.9477
32.48	-66.8852
32.56	-66.9477
32.64	-66.9165
32.72	-66.8852
32.8	-66.854
32.88	-66.8852
32.96	-66.9165
33.04	-66.8852
33.12	-66.9165
33.2	-66.854
33.28	-66.854
33.36	-66.8852
33.44	-66.9165
33.52	-66.9165
33.6	-66.854
33.68	-66.854
33.76	-66.9477
33.84	-66.854
33.92	-66.7915
34	-66.854
34.08	-66.8852
34.16	-66.7915
34.24	-66.7915
34.32	-66.6977
34.4	-66.854
34.48	-66.9477
34.56	-66.854
34.64	-66.8852
34.72	-66.854
34.8	-66.7602
34.88	-66.9165
34.96	-66.7915
35.04	-66.854
35.12	-66.7915
35.2	-66.8852
35.28	-66.7602
35.36	-66.729
35.44	-66.854
35.52	-66.8852
35.6	-66.7915
35.68	-66.854
35.76	-66.9165
35.84	-66.854
35.92	-66.7602
36	-66.7915
36.08	-66.8852
36.16	-66.7602
36.24	-66.7602
36.32	-66.6665
36.4	-66.7602
36.48	-66.7602
36.56	-66.7602
36.64	-66.6977
36.72	-66.6977
36.8	-66.7915
36.88	-66.7602
36.96	-66.729
37.04	-66.7602
37.12	-66.729
37.2	-66.729
37.28	-66.7602
37.36	-66.7602
37.44	-66.6977
37.52	-66.729
37.6	-66.729
37.68	-66.6352
37.76	-66.6665
37.84	-66.5415
37.92	-66.604
38	-66.5415
38.08	-66.6352
38.16	-66.5727
38.24	-66.604
38.32	-66.6977
38.4	-66.604
38.48	-66.5727
38.56	-66.5727
38.64	-66.6665
38.72	-66.5727
38.8	-66.5415
38.88	-66.604
38.96	-66.5727
